Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
292661,"Alcon Laboratories Inc",TX,100000005405,352.04,11/07/2013,"Cash or cash equivalent",23052943,"Travel and Lodging","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,259.74,11/07/2013,"In-kind items and services",23049529,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,235.13,11/07/2013,"Cash or cash equivalent",23052942,"Travel and Lodging","","","",""
292661,"Allergan Inc.",CA,100000000278,124.94,09/11/2013,"In-kind items and services",102503032,"Food and Beverage","",RESTASIS,"",""
292661,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,"In-kind items and services",23036808,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,65.22,09/17/2014,"In-kind items and services",167486398,"Food and Beverage","","","",""
292661,"Carl Zeiss Meditec, Inc.",CA,100000005433,51.51,04/10/2014,"In-kind items and services",215828448,Gift,"","","","Zeiss Vision Source Meeting Expanded Content April 10 2014 Boston MA with Complimentary book - Chandler and Grants Glaucoma 5th Ed"
292661,"Alcon Laboratories Inc",TX,100000005405,32.54,04/18/2014,"In-kind items and services",167486368,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,24.09,06/11/2014,"In-kind items and services",167486380,"Food and Beverage","","","",""
292661,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,16.53,11/06/2015,"In-kind items and services",295568816,"Food and Beverage","","","",""
292661,"ABB Con-Cise Optical Group LLC",FL,100000000190,15.92,03/12/2014,"Cash or cash equivalent",218045538,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,15.86,03/06/2015,"In-kind items and services",314987618,"Food and Beverage","","","",""
292661,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,15.85,03/20/2015,"In-kind items and services",295568810,"Food and Beverage","","","",""
292661,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,15.75,06/15/2015,"In-kind items and services",269296450,"Food and Beverage","","","",""
292661,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,15.10,07/30/2014,"In-kind items and services",124106927,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,15.00,11/20/2013,"In-kind items and services",23028674,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,14.68,05/11/2015,"In-kind items and services",315073850,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,14.33,12/01/2014,"In-kind items and services",167486394,"Food and Beverage","","","",""
292661,"CooperVision Inc.",NY,100000005728,14.25,06/19/2014,"In-kind items and services",169247038,"Food and Beverage","","","",""
292661,"CooperVision Inc.",NY,100000005728,14.14,04/22/2014,"In-kind items and services",169247036,"Food and Beverage","","","",""
292661,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,14.00,10/06/2015,"In-kind items and services",269296452,"Food and Beverage","","","",""
292661,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,13.68,11/01/2013,"In-kind items and services",100646682,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,13.00,06/13/2014,"In-kind items and services",167486384,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,12.98,09/11/2015,"In-kind items and services",315399716,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,12.80,02/14/2014,"In-kind items and services",167486354,"Food and Beverage","","","",""
292661,"ABB Con-Cise Optical Group LLC",FL,100000000190,12.80,10/02/2015,"Cash or cash equivalent",246138026,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,12.78,10/24/2014,"In-kind items and services",167486402,"Food and Beverage","","","",""
292661,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,12.76,10/03/2014,"In-kind items and services",124106929,"Food and Beverage","","","",""
292661,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,12.73,09/18/2013,"In-kind items and services",100643176,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,11.86,03/05/2014,"In-kind items and services",167486366,"Food and Beverage","","","",""
292661,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,11.80,04/17/2015,"In-kind items and services",295568814,"Food and Beverage","","","",""
292661,"ABB Con-Cise Optical Group LLC",FL,100000000190,11.50,06/10/2014,"Cash or cash equivalent",218045536,"Food and Beverage","","","",""
292661,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.05,05/12/2014,"In-kind items and services",124106925,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,10.99,08/23/2013,"In-kind items and services",23039280,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,10.01,08/08/2014,"In-kind items and services",167486376,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,9.30,02/10/2014,"In-kind items and services",167486360,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,8.92,09/10/2014,"In-kind items and services",167486372,"Food and Beverage","","","",""
292661,"ABB Con-Cise Optical Group LLC",FL,100000000190,8.37,03/10/2015,"Cash or cash equivalent",246138024,"Food and Beverage","","","",""
292661,"Allergan Inc.",CA,100000000278,8.25,11/22/2013,"In-kind items and services",102503034,"Food and Beverage","",RESTASIS,"",""
292661,"Alcon Laboratories Inc",TX,100000005405,7.92,09/27/2013,"In-kind items and services",23018906,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,7.91,06/03/2014,"In-kind items and services",167486388,"Food and Beverage","","","",""
292661,"Alcon Laboratories Inc",TX,100000005405,7.53,05/19/2014,"In-kind items and services",167486390,"Food and Beverage","","","",""
