Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
156491,"Alcon Laboratories Inc",TX,100000005405,114.00,10/09/2014,"In-kind items and services",167486518,"Food and Beverage","",Ilevro,"",""
156491,"Alcon Laboratories Inc",TX,100000005405,82.92,10/18/2013,"In-kind items and services",102417356,"Food and Beverage","","Travatan Z",Simbrinza,""
156491,"Allergan Inc.",CA,100000000278,78.71,02/13/2014,"In-kind items and services",203762298,"Food and Beverage","","","",""
156491,"Allergan Inc.",CA,100000000278,73.91,01/08/2015,"In-kind items and services",289746934,"Food and Beverage","","","",""
156491,"Allergan Inc.",CA,100000000278,65.78,11/14/2013,"In-kind items and services",102506048,"Food and Beverage","",COMBIGAN,"",""
156491,"Allergan Inc.",CA,100000000278,59.35,03/13/2014,"In-kind items and services",192505678,"Food and Beverage","",RESTASIS,"",""
156491,"The Cameron-Ehlen Group, Inc.",MN,100000010821,46.59,10/12/2015,"Cash or cash equivalent",307320436,"Food and Beverage","","","",""
156491,"Allergan Inc.",CA,100000000278,22.13,05/27/2014,"In-kind items and services",203762308,"Food and Beverage","",RESTASIS,"",""
156491,"Allergan Inc.",CA,100000000278,21.74,02/11/2014,"In-kind items and services",203762294,"Food and Beverage","",RESTASIS,"",""
156491,"Allergan Inc.",CA,100000000278,20.22,08/13/2013,"In-kind items and services",102506056,"Food and Beverage","",RESTASIS,"",""
156491,"Allergan Inc.",CA,100000000278,17.59,11/05/2013,"In-kind items and services",102506062,"Food and Beverage","",RESTASIS,"",""
156491,"Allergan Inc.",CA,100000000278,17.34,03/25/2014,"In-kind items and services",203762304,"Food and Beverage","",RESTASIS,"",""
156491,"The Cameron-Ehlen Group, Inc.",MN,100000010821,15.22,01/13/2015,"Cash or cash equivalent",307319492,"Food and Beverage","","","",""
156491,"Allergan Inc.",CA,100000000278,14.59,12/29/2015,"In-kind items and services",288965106,"Food and Beverage","",RESTASIS,"",""
156491,"Allergan Inc.",CA,100000000278,14.43,09/22/2015,"In-kind items and services",288841870,"Food and Beverage","",RESTASIS,"",""
156491,"Allergan Inc.",CA,100000000278,14.34,02/12/2014,"In-kind items and services",203762288,"Food and Beverage","",RESTASIS,"",""
156491,"Allergan Inc.",CA,100000000278,14.25,11/13/2013,"In-kind items and services",102506054,"Food and Beverage","",LUMIGAN,"",""
156491,"Alcon Laboratories Inc",TX,100000005405,14.10,04/14/2015,"In-kind items and services",315043528,"Food and Beverage","","","",""
156491,"Allergan Inc.",CA,100000000278,13.83,02/26/2014,"In-kind items and services",203762302,"Food and Beverage","",LUMIGAN,"",""
156491,"Allergan Inc.",CA,100000000278,12.30,11/27/2013,"In-kind items and services",102506050,"Food and Beverage","",COMBIGAN,"",""
156491,"Allergan Inc.",CA,100000000278,12.09,08/05/2015,"In-kind items and services",288759524,"Food and Beverage","",RESTASIS,"",""
156491,"Allergan Inc.",CA,100000000278,11.56,12/01/2015,"In-kind items and services",288942830,"Food and Beverage","",RESTASIS,"",""
156491,"Alcon Laboratories Inc",TX,100000005405,10.22,08/14/2014,"In-kind items and services",167486512,"Food and Beverage","",TravatanZ,Simbrinza,""
156491,"Allergan Inc.",CA,100000000278,9.85,10/01/2013,"In-kind items and services",102506060,"Food and Beverage","",RESTASIS,"",""
156491,"Allergan Inc.",CA,100000000278,9.48,02/17/2015,"In-kind items and services",288550490,"Food and Beverage","",RESTASIS,"",""
156491,"Alcon Laboratories Inc",TX,100000005405,9.34,06/12/2014,"In-kind items and services",167486477,"Food and Beverage","",Pataday,Simbrinza,""
156491,"Alcon Laboratories Inc",TX,100000005405,9.02,07/18/2014,"In-kind items and services",167486546,"Food and Beverage","",Durezol,"",""
156491,"Alcon Laboratories Inc",TX,100000005405,8.75,03/12/2014,"In-kind items and services",167486452,"Food and Beverage","",Pataday,Simbrinza,""
156491,"Alcon Laboratories Inc",TX,100000005405,7.89,01/21/2014,"In-kind items and services",167486540,"Food and Beverage","",Durezol,"",""
156491,"Alcon Laboratories Inc",TX,100000005405,7.63,04/10/2014,"In-kind items and services",167486504,"Food and Beverage","",TravatanZ,Simbrinza,""
156491,"Allergan Inc.",CA,100000000278,6.00,12/09/2015,"In-kind items and services",288967478,"Food and Beverage","",RESTASIS,"",""
156491,"Alcon Laboratories Inc",TX,100000005405,2.17,10/30/2014,"In-kind items and services",167486470,"Food and Beverage","",Pataday,TravatanZ,""
156491,"Alcon Laboratories Inc",TX,100000005405,1.62,06/30/2014,"In-kind items and services",167486474,"Food and Beverage","",Pataday,Simbrinza,""
156491,"Alcon Laboratories Inc",TX,100000005405,1.58,03/10/2014,"In-kind items and services",167486496,"Food and Beverage","",TravatanZ,Simbrinza,""
156491,"Allergan Inc.",CA,100000000278,1.25,08/21/2013,"In-kind items and services",102506052,"Food and Beverage","",LUMIGAN,"",""
156491,"Allergan Inc.",CA,100000000278,0.54,10/01/2013,"In-kind items and services",102506058,"Food and Beverage","",RESTASIS,"",""
