Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
56959,GNRL,"St. Jude Medical, Inc.",MN,100000000310,689.57,05/17/2014,GNRL,164636520
56959,GNRL,"Thoratec Corporation",CA,100000000296,571.60,11/07/2013,GNRL,103187312
56959,GNRL,"Thoratec Corporation",CA,100000000296,306.58,11/07/2013,GNRL,103187310
56959,GNRL,"Thoratec Corporation",CA,100000000296,259.08,11/07/2013,GNRL,103187308
56959,GNRL,"Thoratec Corporation",CA,100000000296,139.57,11/08/2013,GNRL,103187306
56959,GNRL,"Thoratec Corporation",CA,100000000296,121.35,11/08/2013,GNRL,103187304
56959,GNRL,"Thoratec Corporation",CA,100000000296,112.67,11/08/2013,GNRL,103187302
56959,GNRL,"Thoratec Corporation",CA,100000000296,91.26,11/09/2013,GNRL,103187300
56959,GNRL,"Thoratec Corporation",CA,100000000296,32.99,11/08/2013,GNRL,103187298
56959,GNRL,"Thoratec Corporation",CA,100000000296,29.69,11/07/2013,GNRL,103187296
56959,GNRL,"Boston Scientific Corporation",MA,100000005674,18.05,01/26/2015,GNRL,246079898
56959,GNRL,"Boston Scientific Corporation",MA,100000005674,12.55,07/22/2014,GNRL,153264750
56959,GNRL,"Boston Scientific Corporation",MA,100000005674,11.59,07/14/2014,GNRL,153264746
56959,GNRL,"Boston Scientific Corporation",MA,100000005674,10.41,07/24/2015,GNRL,246079896
