Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,125.37,10/15/2015,"In-kind items and services",290454708,"Food and Beverage","",Pradaxa,"",""
150464,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,125.00,06/24/2015,"Cash or cash equivalent",332434737,"Food and Beverage","",ELIQUIS,"",""
150464,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,119.05,07/07/2015,"In-kind items and services",318816172,"Food and Beverage","",TOUJEO,"",""
150464,"Amgen Inc.",CA,100000000203,108.11,09/10/2015,"In-kind items and services",297511640,"Food and Beverage","",Repatha,"",""
150464,"Lundbeck LLC",IL,100000000236,106.23,12/02/2015,"Cash or cash equivalent",294124888,"Food and Beverage","",NORTHERA,"",""
150464,"St. Jude Medical, Inc.",MN,100000000310,102.07,06/17/2015,"Cash or cash equivalent",259520948,"Food and Beverage","","","",""
150464,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.29,09/16/2015,"Cash or cash equivalent",331953947,"Food and Beverage","",ELIQUIS,"",""
150464,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,95.15,08/24/2015,"In-kind items and services",319673542,"Food and Beverage","",PRALUENT,"",""
150464,"Pfizer Inc.",NY,100000000286,92.91,06/06/2014,"In-kind items and services",206720746,"Food and Beverage","",ELIQUIS,"",""
150464,"Amgen Inc.",CA,100000000203,90.27,11/04/2015,"In-kind items and services",297511626,"Food and Beverage","",Corlanor,Repatha,""
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,89.41,10/29/2015,"In-kind items and services",290454710,"Food and Beverage","",Pradaxa,"",""
150464,"Merck Sharp & Dohme Corporation",NJ,100000000053,85.97,09/09/2014,"In-kind items and services",202052522,"Food and Beverage","",JANUVIA,JANUMET,""
150464,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,79.47,03/19/2015,"In-kind items and services",326590100,"Food and Beverage","","OPSUMIT MACITENTAN","",""
150464,"Amgen Inc.",CA,100000000203,77.88,07/15/2015,"In-kind items and services",297511630,"Food and Beverage","",Repatha,"",""
150464,"Aegerion Pharmaceuticals, Inc.",MA,100000000128,74.45,07/16/2015,"In-kind items and services",337868212,"Food and Beverage","",JUXTAPID,"",""
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,72.60,10/22/2015,"In-kind items and services",290454706,"Food and Beverage","","STIOLTO RESPIMAT","",""
150464,"Lantheus Medical Imaging, Inc.",MA,100000005400,66.85,09/22/2015,"In-kind items and services",265077098,"Food and Beverage","",Definity,"",""
150464,"Amgen Inc.",CA,100000000203,63.98,09/21/2015,"In-kind items and services",297511636,"Food and Beverage","",Repatha,"",""
150464,"Amgen Inc.",CA,100000000203,62.14,08/17/2015,"In-kind items and services",297511632,"Food and Beverage","",Repatha,"",""
150464,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,60.70,04/13/2015,"In-kind items and services",319308996,"Food and Beverage","",MULTAQ,"",""
150464,"Amgen Inc.",CA,100000000203,59.96,09/28/2015,"In-kind items and services",297511644,"Food and Beverage","",Repatha,"",""
150464,"Novo Nordisk Inc",NJ,100000000144,51.66,11/17/2015,"In-kind items and services",270158774,"Food and Beverage","",Saxenda,"",""
150464,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,51.36,05/04/2015,"Cash or cash equivalent",332425245,"Food and Beverage","",ELIQUIS,"",""
150464,"Novo Nordisk Inc",NJ,100000000144,20.54,10/27/2014,"In-kind items and services",162175248,"Food and Beverage","",Levemir,Victoza,""
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.90,01/07/2014,"In-kind items and services",196300280,"Food and Beverage","",SPIRIVA,PRADAXA,""
150464,"Novo Nordisk Inc",NJ,100000000144,17.75,10/09/2014,"In-kind items and services",162104826,"Food and Beverage","",Levemir,Victoza,""
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.72,03/28/2014,"In-kind items and services",196300432,"Food and Beverage","",SPIRIVA,PRADAXA,""
150464,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.39,03/13/2014,"In-kind items and services",152605766,"Food and Beverage","","EXELON PATCH","",""
150464,"Pfizer Inc.",NY,100000000286,14.29,10/15/2013,"In-kind items and services",205603568,"Food and Beverage","",VIAGRA,CHANTIX,""
150464,"Novo Nordisk Inc",NJ,100000000144,13.76,02/05/2015,"In-kind items and services",269593628,"Food and Beverage","",Levemir,Victoza,""
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.70,09/23/2014,"In-kind items and services",196300430,"Food and Beverage","",SPIRIVA,PRADAXA,""
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.35,09/03/2015,"In-kind items and services",290454702,"Food and Beverage","",STIOLTO,"",""
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.30,01/30/2015,"In-kind items and services",290454704,"Food and Beverage","",TRADJENTA,JENTADUETO,""
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.85,10/19/2015,"In-kind items and services",290454700,"Food and Beverage","",STIOLTO,"",""
150464,"Pfizer Inc.",NY,100000000286,12.57,06/26/2014,"In-kind items and services",206685646,"Food and Beverage","",ELIQUIS,"",""
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.48,10/14/2013,"In-kind items and services",104365302,"Food and Beverage","",PRADAXA,TRADJENTA,""
150464,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.33,03/06/2014,"In-kind items and services",149497846,"Food and Beverage","",BYDUREON,"","Informational Meal"
150464,"Purdue Pharma L.P.",CT,100000005432,12.18,09/25/2014,"Cash or cash equivalent",158266764,"Food and Beverage","",OXYCONTIN,BUTRANS,""
150464,"Novo Nordisk Inc",NJ,100000000144,12.05,01/30/2014,"In-kind items and services",160755282,"Food and Beverage","",Levemir,Victoza,""
150464,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.03,10/07/2014,"In-kind items and services",150703128,"Food and Beverage","",FARXIGA,"","Informational Meal"
150464,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.01,04/28/2014,"In-kind items and services",147722152,"Food and Beverage","",LINZESS,"",""
150464,"AbbVie, Inc.",IL,100000000204,11.78,07/21/2014,"In-kind items and services",189417666,"Food and Beverage","",Depakote,"",""
150464,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.58,09/26/2014,"In-kind items and services",196300428,"Food and Beverage","",SPIRIVA,TRADJENTA,""
150464,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.53,10/17/2013,"Cash or cash equivalent",14032001,"Food and Beverage","",ONGLYZA,"",""
150464,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.22,06/30/2015,"In-kind items and services",330654173,"Food and Beverage","",JANUVIA,JANUMET,""
150464,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.78,08/12/2013,"In-kind items and services",23817207,"Food and Beverage","",Xarelto,Invokana,""
150464,"Novo Nordisk Inc",NJ,100000000144,10.76,12/04/2014,"In-kind items and services",162391462,"Food and Beverage","",Levemir,Victoza,""
150464,"Pfizer Inc.",NY,100000000286,8.74,10/16/2014,"In-kind items and services",205547408,Education,"",ELIQUIS,"",""
150464,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.63,08/07/2014,"In-kind items and services",201926663,"Food and Beverage","",VYTORIN,ZETIA,""
150464,"Pfizer Inc.",NY,100000000286,7.78,04/17/2014,"In-kind items and services",207263494,"Food and Beverage","",VIAGRA,LYRICA,""
150464,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.30,05/05/2014,"In-kind items and services",201561938,"Food and Beverage","",VYTORIN,ZETIA,""
150464,"Pfizer Inc.",NY,100000000286,5.99,06/12/2014,"In-kind items and services",206647328,Education,"",ELIQUIS,"",""
150464,"Pfizer Inc.",NY,100000000286,3.71,08/05/2014,"In-kind items and services",206743920,"Food and Beverage","",VIAGRA,ELIQUIS,""
