Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
30493,GNRL,"Pfizer Inc.",NY,100000000286,19.86,10/11/2013,GNRL,205616419
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.71,01/06/2015,GNRL,339806690
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.35,04/14/2015,GNRL,256062290
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.58,06/30/2015,GNRL,339639150
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.12,09/02/2014,GNRL,196316100
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.76,02/17/2015,GNRL,339606760
30493,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.51,06/10/2014,GNRL,199569514
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.29,11/25/2014,GNRL,196316096
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.25,07/22/2014,GNRL,196315944
30493,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.00,10/18/2013,GNRL,13979417
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.99,08/28/2013,GNRL,104420214
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.18,12/09/2014,GNRL,150591704
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.16,10/06/2015,GNRL,339502264
30493,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.99,10/25/2013,GNRL,14040490
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.77,02/18/2014,GNRL,196315960
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.13,02/28/2014,GNRL,150816312
30493,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.03,11/05/2013,GNRL,108651866
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.97,07/29/2014,GNRL,149595270
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.54,10/29/2013,GNRL,100923346
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.54,08/27/2013,GNRL,101000944
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.54,04/15/2014,GNRL,148713880
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.24,04/01/2015,GNRL,339394032
30493,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.00,08/11/2015,GNRL,321039712
30493,GNRL,"Amgen Inc.",CA,100000000203,12.80,09/19/2013,GNRL,100515528
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.59,07/17/2014,GNRL,196315946
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.55,03/17/2015,GNRL,290895472
30493,GNRL,"Pfizer Inc.",NY,100000000286,12.49,07/22/2015,GNRL,323934174
30493,GNRL,"Pfizer Inc.",NY,100000000286,12.44,11/25/2015,GNRL,323915362
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.35,09/15/2015,GNRL,339342116
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.13,10/13/2015,GNRL,339326568
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.13,10/13/2015,GNRL,339326570
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.04,12/03/2013,GNRL,102808042
30493,GNRL,"Impax Laboratories, Inc.",CA,100000010694,11.80,10/10/2013,GNRL,31720120
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.26,04/01/2015,GNRL,339239012
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.18,07/11/2014,GNRL,196315948
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.08,03/07/2014,GNRL,150110228
30493,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,10.95,01/13/2015,GNRL,267240006
30493,GNRL,"Lilly USA, LLC",IN,100000000066,10.78,06/09/2015,GNRL,267748100
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.78,05/26/2015,GNRL,339198444
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.72,07/14/2015,GNRL,290895468
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.71,07/28/2015,GNRL,255515854
30493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.67,08/09/2013,GNRL,100997624
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.63,12/01/2015,GNRL,290895464
30493,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.25,05/12/2015,GNRL,319788648
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.25,10/06/2015,GNRL,339152550
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.25,10/06/2015,GNRL,339152552
30493,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.19,12/20/2013,GNRL,6798088
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.62,12/10/2013,GNRL,104305466
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.58,11/12/2013,GNRL,104305264
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.36,10/15/2013,GNRL,104304218
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.79,10/10/2014,GNRL,196316098
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.53,07/01/2014,GNRL,196315952
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,7.19,04/22/2014,GNRL,196315956
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,6.69,02/11/2014,GNRL,196315962
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.18,03/31/2015,GNRL,339031450
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,6.11,02/19/2014,GNRL,196315958
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.10,10/13/2015,GNRL,339029554
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.10,10/13/2015,GNRL,339029556
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,5.57,01/17/2014,GNRL,196315964
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,5.14,08/04/2015,GNRL,339006230
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,5.04,08/04/2015,GNRL,339003352
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,4.88,05/26/2015,GNRL,338998656
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,3.96,10/13/2015,GNRL,338975296
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,3.96,10/13/2015,GNRL,338975298
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.57,08/04/2015,GNRL,338921370
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.51,10/06/2015,GNRL,338917260
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.51,10/06/2015,GNRL,338917266
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.95,09/15/2015,GNRL,338894630
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,1.38,05/26/2015,GNRL,338881022
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1.34,08/22/2013,GNRL,104280760
30493,GNRL,"Actavis Pharma Inc",NJ,100000010642,0.60,09/15/2015,GNRL,338865160
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,0.59,04/22/2014,GNRL,196315954
30493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,0.47,07/01/2014,GNRL,196315950
