Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
266731,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,12/12/2013,"In-kind items and services",23818045,Education,"",Xarelto,"","Medical Textbook"
266731,"Boston Scientific Corporation",MA,100000005674,23.54,12/01/2015,"In-kind items and services",246073066,"Food and Beverage","","","",""
266731,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.07,11/12/2013,"In-kind items and services",174051296,"Food and Beverage","",BRILINTA,"","Educational Program"
266731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.40,07/11/2014,"In-kind items and services",196397648,"Food and Beverage","",PRADAXA,"",""
266731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.46,02/07/2014,"In-kind items and services",196397644,"Food and Beverage","",PRADAXA,"",""
266731,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,17.25,09/04/2015,"In-kind items and services",326589874,"Food and Beverage","","OPSUMIT MACITENTAN","",""
266731,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,14.84,08/15/2014,"In-kind items and services",195010916,"Food and Beverage","","OPSUMIT MACITENTAN","",""
266731,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.73,12/04/2015,"In-kind items and services",333519838,"Food and Beverage","",SAMSCA,"",""
266731,"Regeneron Pharmaceuticals, Inc.",NY,100000000069,14.51,10/08/2015,"In-kind items and services",321410840,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
266731,"Lantheus Medical Imaging, Inc.",MA,100000005400,14.05,08/29/2014,"In-kind items and services",182165538,"Food and Beverage","",Definity,"",""
266731,"Pfizer Inc.",NY,100000000286,13.99,09/16/2013,"In-kind items and services",205398186,"Food and Beverage","",ELIQUIS,VIAGRA,""
266731,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.69,02/21/2014,"In-kind items and services",150341482,"Food and Beverage","",BRILINTA,"","Informational Meal"
266731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.62,06/20/2014,"In-kind items and services",196397652,"Food and Beverage","",Pradaxa,"",""
266731,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.22,08/07/2015,"In-kind items and services",333519836,"Food and Beverage","",SAMSCA,"",""
266731,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.18,04/24/2015,"In-kind items and services",275821194,"Food and Beverage","",Xarelto,"",""
266731,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.83,09/12/2014,"In-kind items and services",150211892,"Food and Beverage","",CRESTOR,"","Informational Meal"
266731,"Pfizer Inc.",NY,100000000286,12.72,01/23/2014,"In-kind items and services",206967892,"Food and Beverage","",ELIQUIS,"",""
266731,"Lantheus Medical Imaging, Inc.",MA,100000005400,12.50,10/16/2013,"In-kind items and services",14449162,"Food and Beverage","",Definity,"",""
266731,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.38,08/28/2015,"In-kind items and services",256237966,"Food and Beverage","",BRILINTA,"","Informational Meal"
266731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.25,05/15/2015,"In-kind items and services",290543000,"Food and Beverage","",PRADAXA,"",""
266731,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.21,12/11/2015,"In-kind items and services",254793642,"Food and Beverage","",BRILINTA,"","Informational Meal"
266731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.17,03/20/2015,"In-kind items and services",290543002,"Food and Beverage","",PRADAXA,"",""
266731,"Aegerion Pharmaceuticals, Inc.",MA,100000000128,11.89,01/31/2014,"In-kind items and services",215820120,"Food and Beverage","",JUXTAPID,"",""
266731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.73,01/09/2015,"In-kind items and services",290543004,"Food and Beverage","",PRADAXA,"",""
266731,"Pfizer Inc.",NY,100000000286,11.66,11/11/2013,"In-kind items and services",205082758,"Food and Beverage","",VIAGRA,ELIQUIS,""
266731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.54,01/08/2015,"In-kind items and services",290543006,"Food and Beverage","",PRADAXA,"",""
266731,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.43,04/17/2015,"In-kind items and services",256407746,"Food and Beverage","",BRILINTA,"","Informational Meal"
266731,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.23,05/01/2015,"In-kind items and services",333519834,"Food and Beverage","",SAMSCA,"",""
266731,"Pfizer Inc.",NY,100000000286,11.18,03/07/2014,"In-kind items and services",206585346,"Food and Beverage","",ELIQUIS,CHANTIX,""
266731,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.04,05/23/2014,"Cash or cash equivalent",187902430,"Food and Beverage","",ELIQUIS,"",""
266731,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,10.89,10/03/2015,"In-kind items and services",252540200,"Food and Beverage","","","",""
266731,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,10.66,12/10/2015,"In-kind items and services",321398972,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
266731,"Lantheus Medical Imaging, Inc.",MA,100000005400,8.00,01/13/2014,"In-kind items and services",182165540,"Food and Beverage","",Definity,"",""
