Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
274127,"Meda Pharmaceuticals, Inc.",NJ,100000011184,119.65,05/07/2015,"In-kind items and services",326845258,"Food and Beverage","",Dymista,Aerospan,""
274127,"Merck Sharp & Dohme Corporation",NJ,100000000053,92.79,06/26/2014,"In-kind items and services",201777430,"Food and Beverage","",GRASTEK,"",""
274127,"Merck Sharp & Dohme Corporation",NJ,100000000053,80.73,11/06/2014,"In-kind items and services",202413608,"Food and Beverage","",GRASTEK,"",""
274127,"Baxter Healthcare",IL,100000011010,57.99,03/31/2015,"In-kind items and services",336429770,"Food and Beverage","","Integrated Pharmacy Solutions - Pre-Mix Drugs and Oncolytics","",""
274127,"Merck Sharp & Dohme Corporation",NJ,100000000053,49.21,02/03/2015,"In-kind items and services",330170733,"Food and Beverage","",GRASTEK,"",""
274127,"Horizon Pharma plc","",100000131389,26.71,03/12/2015,"In-kind items and services",281893524,"Food and Beverage","",ACTIMMUNE,"",""
274127,"Merck Sharp & Dohme Corporation",NJ,100000000053,18.10,09/08/2015,"In-kind items and services",330890987,"Food and Beverage","",GRASTEK,RAGWITEK,""
274127,"Shire North American Group Inc",MA,100000061292,17.39,10/07/2014,"In-kind items and services",136407312,"Food and Beverage","",CINRYZE,"",""
274127,"Salix Pharmaceuticals, Ltd",NC,100000010796,16.57,11/24/2014,"In-kind items and services",158837856,"Food and Beverage","",RUCONEST,"",""
274127,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.31,07/22/2015,"In-kind items and services",330727309,"Food and Beverage","",GRASTEK,RAGWITEK,""
274127,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.25,10/28/2015,"In-kind items and services",331026909,"Food and Beverage","",GRASTEK,RAGWITEK,""
274127,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.63,04/29/2015,"In-kind items and services",330472209,"Food and Beverage","",GRASTEK,RAGWITEK,""
274127,"Merck Sharp & Dohme Corporation",NJ,100000000053,4.78,02/25/2015,"In-kind items and services",330230253,"Food and Beverage","",GRASTEK,RAGWITEK,""
274127,"Merck Sharp & Dohme Corporation",NJ,100000000053,3.96,11/18/2015,"In-kind items and services",331100519,"Food and Beverage","",GRASTEK,RAGWITEK,""
