Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
514581,"Patterson Companies, Inc.",MN,100000011158,1600.00,07/25/2014,"In-kind items and services",221556730,Education,"","","",""
514581,"Patterson Companies, Inc.",MN,100000011158,1600.00,07/25/2014,"In-kind items and services",221556720,Education,"","","",""
514581,"D4D Technologies, LLC",TX,100000010841,381.00,08/15/2014,"Cash or cash equivalent",110856554,"Travel and Lodging","","","",""
514581,"Patterson Companies, Inc.",MN,100000011158,300.00,07/25/2014,"In-kind items and services",221556718,"Food and Beverage","","","",""
514581,"Patterson Companies, Inc.",MN,100000011158,300.00,07/25/2014,"In-kind items and services",221556724,"Food and Beverage","","","",""
514581,"Henry Schein, Inc.",NY,100000005547,59.07,08/14/2014,"In-kind items and services",178579230,"Food and Beverage","","","",""
514581,"Zimmer Biomet Holdings, Inc.",IN,100000000103,28.59,05/18/2015,"In-kind items and services",301271382,"Food and Beverage","","","",""
514581,"Henry Schein, Inc.",NY,100000005547,25.08,08/15/2014,"In-kind items and services",178579246,"Food and Beverage","","","",""
514581,"Henry Schein, Inc.",NY,100000005547,15.97,08/15/2014,"In-kind items and services",178579240,"Food and Beverage","","","",""
514581,"Henry Schein, Inc.",NY,100000005547,8.19,08/14/2014,"In-kind items and services",178579222,"Food and Beverage","","","",""
