Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
162328,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,137.61,10/23/2014,"In-kind items and services",194525872,"Food and Beverage","",Uloric,Colcrys,""
162328,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,98.82,11/05/2013,"In-kind items and services",6654111,"Food and Beverage","","NAMENDA XR","",""
162328,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,98.39,09/16/2014,"In-kind items and services",188763170,"Food and Beverage","",APIDRA,LANTUS,""
162328,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/16/2013,"In-kind items and services",31905345,Education,"","ABILIFY TABLET","",""
162328,"AstraZeneca Pharmaceuticals LP",DE,100000000146,64.75,02/19/2014,"In-kind items and services",150829980,"Food and Beverage","","BYDUREON WEEKLY",SYMBICORT,"Informational Meal"
162328,"Janssen Pharmaceuticals, Inc",NJ,100000000232,60.65,08/21/2013,"In-kind items and services",23817086,"Food and Beverage","",Invokana,"",""
162328,"AstraZeneca Pharmaceuticals LP",DE,100000000146,60.46,12/09/2014,"In-kind items and services",150568380,"Food and Beverage","",BYDUREON,"","Educational Program"
162328,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.02,08/23/2013,"In-kind items and services",104459132,"Food and Beverage","",SPIRIVA,"",""
162328,"Iroko Pharmaceuticals, LLC",PA,100000011114,33.61,05/06/2014,"In-kind items and services",227798208,"Food and Beverage","",ZORVOLEX,"",""
162328,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/02/2013,"In-kind items and services",23817085,Education,"",Invokana,"","Medical Textbook"
