Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
218150,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,91.00,11/11/2014,"In-kind items and services",174212244,Gift,"",EC-530LS,"","Loaner during Equipment Service"
218150,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,84.00,11/21/2014,"In-kind items and services",174212130,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
218150,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,56.00,04/01/2014,"In-kind items and services",174212172,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
218150,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,52.16,11/07/2013,"In-kind items and services",103139652,Gift,"","","","Loaner during Equipment Service"
218150,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,44.00,06/25/2014,"In-kind items and services",174212208,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
218150,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,22.97,10/11/2013,"In-kind items and services",103139674,Gift,"","","","Loaner during Equipment Service"
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.45,02/07/2014,"In-kind items and services",156495632,"Food and Beverage","",Invokana,Xarelto,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.37,09/06/2013,"In-kind items and services",23817725,"Food and Beverage","",Xarelto,Invokana,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.94,11/01/2013,"In-kind items and services",23817727,"Food and Beverage","",Xarelto,Invokana,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.64,04/25/2014,"In-kind items and services",156495638,"Food and Beverage","",Xarelto,Invokana,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.40,02/07/2014,"In-kind items and services",156495630,"Food and Beverage","",Xarelto,Invokana,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.82,06/22/2015,"In-kind items and services",275455116,"Food and Beverage","",Xarelto,Invokana,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.50,11/01/2013,"In-kind items and services",23817729,"Food and Beverage","",Xarelto,Invokana,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.39,09/12/2014,"In-kind items and services",156495642,"Food and Beverage","",Xarelto,Invokana,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.21,04/03/2014,"In-kind items and services",156495636,"Food and Beverage","",Xarelto,Invokana,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.24,08/06/2015,"In-kind items and services",275455114,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.12,08/14/2015,"In-kind items and services",275455118,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.46,12/18/2014,"In-kind items and services",156495644,"Food and Beverage","",Xarelto,Invokana,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.46,12/18/2014,"In-kind items and services",156495646,"Food and Beverage","",Invokana,Xarelto,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.43,06/17/2014,"In-kind items and services",156495640,"Food and Beverage","",Invokana,Xarelto,""
218150,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.06,04/03/2014,"In-kind items and services",156495634,"Food and Beverage","",Xarelto,Invokana,""
