Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
334661,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,171.82,12/18/2014,GNRL,149680948
334661,GNRL,"Lung Biotechnology Corp",MD,100000010838,157.51,11/13/2015,GNRL,340212497
334661,GNRL,"LifeCell Corporation",NJ,100000010566,136.32,10/28/2014,GNRL,188356950
334661,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,132.37,11/12/2013,GNRL,100742886
334661,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,125.37,10/15/2015,GNRL,290767472
334661,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,125.00,02/02/2015,GNRL,260123114
334661,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,125.00,10/22/2015,GNRL,263310718
334661,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,125.00,06/24/2015,GNRL,332434717
334661,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,124.94,02/27/2014,GNRL,150598824
334661,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,124.50,12/02/2014,GNRL,150584944
334661,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,123.95,11/12/2015,GNRL,275686854
334661,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,119.08,07/15/2015,GNRL,326584048
334661,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,119.05,07/07/2015,GNRL,318816132
334661,GNRL,"Abbott Laboratories",IL,100000010680,118.87,10/02/2013,GNRL,102328070
334661,GNRL,"Mylan Specialty L.P.",WV,100000005573,117.69,08/20/2014,GNRL,186036288
334661,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,117.37,05/26/2015,GNRL,296184548
334661,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,115.40,08/12/2013,GNRL,104470594
334661,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,115.00,04/22/2014,GNRL,156731172
334661,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,114.78,04/02/2015,GNRL,332378183
334661,GNRL,"Gilead Sciences Inc",CA,100000000108,113.14,12/22/2014,GNRL,168355400
334661,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,112.17,10/16/2013,GNRL,103322236
334661,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,112.14,08/10/2015,GNRL,275686852
334661,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,111.85,09/09/2014,GNRL,148199210
334661,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,110.72,05/28/2015,GNRL,252558218
334661,GNRL,"Celgene Corporation",NJ,100000000343,109.77,07/09/2015,GNRL,328275066
334661,GNRL,"Pfizer Inc.",NY,100000000286,109.50,02/21/2014,GNRL,206792212
334661,GNRL,"Amgen Inc.",CA,100000000203,108.11,09/10/2015,GNRL,297805348
334661,GNRL,"Gilead Sciences Inc",CA,100000000108,106.59,10/22/2013,GNRL,101940974
334661,GNRL,"Gilead Sciences Inc",CA,100000000108,106.26,05/21/2015,GNRL,316649536
334661,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,106.23,06/09/2014,GNRL,217635820
334661,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,106.23,06/09/2014,GNRL,217635814
334661,GNRL,"Lundbeck LLC",IL,100000000236,106.23,12/02/2015,GNRL,294111300
334661,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,105.77,11/18/2014,GNRL,148977995
334661,GNRL,"Pfizer Inc.",NY,100000000286,105.38,04/17/2014,GNRL,207348228
334661,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,105.00,08/31/2015,GNRL,290767448
334661,GNRL,"Eisai Inc.",NJ,100000000136,104.17,02/25/2014,GNRL,184549737
334661,GNRL,"Astellas Pharma US Inc",IL,100000000137,103.46,10/17/2013,GNRL,101708288
334661,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,103.41,11/04/2014,GNRL,150404294
334661,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,103.05,06/12/2014,GNRL,182165492
334661,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,102.54,04/24/2014,GNRL,223589386
334661,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,102.48,03/05/2015,GNRL,332332957
334661,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,102.42,02/11/2015,GNRL,325857760
334661,GNRL,"St. Jude Medical, Inc.",MN,100000000310,102.07,06/17/2015,GNRL,259521160
334661,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.92,10/01/2015,GNRL,290767444
334661,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,100.64,05/20/2014,GNRL,150201452
334661,GNRL,"Biocompatibles, Inc.",CT,100000011081,100.44,04/21/2014,GNRL,220827026
334661,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,100.00,03/10/2015,GNRL,275686860
334661,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.63,11/10/2014,GNRL,188143936
334661,GNRL,"St. Jude Medical, Inc.",MN,100000000310,99.32,11/19/2015,GNRL,259521162
334661,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.29,09/16/2015,GNRL,331953941
