Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
738213,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.00,05/06/2014,"In-kind items and services",156253972,Education,"",Invokana,"","Medical Textbook"
738213,"AstraZeneca Pharmaceuticals LP",DE,100000000146,70.25,01/29/2015,"In-kind items and services",256257884,"Food and Beverage","",FARXIGA,CRESTOR,"Informational Meal"
738213,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,08/05/2015,"In-kind items and services",275235838,Education,"",Invokana,"","Medical Textbook"
738213,"Daiichi Sankyo Inc.",NJ,100000000195,27.69,05/20/2014,"In-kind items and services",199570354,"Food and Beverage","","","",""
738213,"Daiichi Sankyo Inc.",NJ,100000000195,27.66,07/15/2014,"In-kind items and services",199570350,"Food and Beverage","",Welchol,"",""
738213,"Pfizer Inc.",NY,100000000286,25.97,06/25/2015,"In-kind items and services",323603881,"Food and Beverage","",ELIQUIS,"",""
738213,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,24.03,07/14/2014,"In-kind items and services",165556002,"Food and Beverage","",Menveo,"",""
738213,"Novo Nordisk Inc",NJ,100000000144,22.28,05/05/2014,"In-kind items and services",161359824,"Food and Beverage","",Levemir,Victoza,""
738213,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,22.14,05/15/2014,"In-kind items and services",165556000,"Food and Beverage","",Menveo,"",""
738213,"Pfizer Inc.",NY,100000000286,21.92,04/05/2014,"In-kind items and services",206225016,"Food and Beverage","","PREVNAR  13","",""
738213,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.76,05/07/2015,"In-kind items and services",255868990,"Food and Beverage","",SYMBICORT,"","Informational Meal"
738213,"Novo Nordisk Inc",NJ,100000000144,20.74,09/22/2014,"In-kind items and services",162098466,"Food and Beverage","","","",""
738213,"Novo Nordisk Inc",NJ,100000000144,20.56,05/19/2014,"In-kind items and services",161631936,"Food and Beverage","","","",""
738213,"Meda Pharmaceuticals, Inc.",NJ,100000011184,19.84,04/11/2015,"In-kind items and services",326835202,"Food and Beverage","",Aerospan,"",""
738213,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.64,09/02/2014,"In-kind items and services",178522510,Education,"",Brovana,"",""
738213,"Actavis Pharma Inc",NJ,100000010642,19.58,12/04/2015,"In-kind items and services",339793218,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
738213,"Novo Nordisk Inc",NJ,100000000144,19.43,07/09/2014,"In-kind items and services",161721642,"Food and Beverage","",Levemir,NovoLog,""
738213,"Daiichi Sankyo Inc.",NJ,100000000195,19.09,06/17/2014,"In-kind items and services",199570346,"Food and Beverage","",Welchol,"",""
738213,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.82,04/24/2014,"In-kind items and services",196426274,"Food and Beverage","",PRADAXA,TRADJENTA,""
738213,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.80,07/18/2014,"In-kind items and services",148297548,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
