Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3500.00,04/14/2014,GNRL,211925434
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,839.50,04/15/2014,GNRL,211884776
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,190.97,04/29/2014,GNRL,211884778
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,51.96,05/14/2014,GNRL,211884786
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,24.47,05/20/2014,GNRL,211884794
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,04/15/2014,GNRL,211884774
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,19.20,05/14/2014,GNRL,211884792
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,18.62,05/14/2014,GNRL,211884788
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,16.80,05/14/2014,GNRL,211884790
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,15.74,05/14/2014,GNRL,211884782
575497,GNRL,"AbbVie, Inc.",IL,100000000204,12.53,11/17/2014,GNRL,189605076
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,12.18,05/14/2014,GNRL,211884780
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,8.66,11/25/2014,GNRL,211812268
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,7.66,05/14/2014,GNRL,211884784
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,7.55,12/17/2014,GNRL,211812270
575497,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3.19,06/26/2014,GNRL,211884796
