Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
211948,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,61.04,04/06/2015,GNRL,319267973
211948,GNRL,"LILLY USA, LLC",IN,100000000066,29.22,12/16/2013,GNRL,4733712
211948,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.29,04/28/2015,GNRL,290940298
211948,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.51,03/05/2015,GNRL,290940300
211948,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.37,03/11/2015,GNRL,339770994
211948,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.13,01/05/2015,GNRL,339746032
211948,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.97,10/22/2015,GNRL,290940272
211948,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.19,10/05/2015,GNRL,339665012
211948,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.80,06/26/2014,GNRL,150201400
211948,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.74,02/28/2014,GNRL,163271862
211948,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.51,08/06/2015,GNRL,275927510
211948,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.42,08/31/2015,GNRL,339632162
211948,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.02,06/30/2015,GNRL,337239272
211948,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.39,07/17/2014,GNRL,148570750
211948,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.29,10/19/2015,GNRL,275927518
211948,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.26,10/29/2015,GNRL,319931814
211948,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.24,12/12/2013,GNRL,32363560
211948,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.91,07/28/2015,GNRL,269886466
211948,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.81,05/07/2015,GNRL,275927514
211948,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.66,09/21/2015,GNRL,270002956
211948,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.61,07/29/2015,GNRL,290940294
211948,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.48,03/17/2015,GNRL,269652284
211948,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.44,06/19/2014,GNRL,149165016
211948,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.29,10/24/2013,GNRL,101237432
