Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
624261,GNRL,"Applied Medical Resources Corporation",CA,100000005642,2300.00,08/24/2015,GNRL,338772378
624261,GNRL,"Applied Medical Resources Corporation",CA,100000005642,1225.81,07/21/2015,GNRL,338772366
624261,GNRL,"Applied Medical Resources Corporation",CA,100000005642,983.10,11/03/2014,GNRL,215532876
624261,GNRL,"Medtronic USA, Inc.",MN,100000010383,513.75,01/10/2014,GNRL,140637138
624261,GNRL,"Applied Medical Resources Corporation",CA,100000005642,200.00,11/20/2015,GNRL,338774094
624261,GNRL,"Medtronic USA, Inc.",MN,100000010383,159.85,01/10/2014,GNRL,140637136
624261,GNRL,"Medtronic USA, Inc.",MN,100000010383,68.73,01/10/2014,GNRL,140637132
624261,GNRL,"Medtronic USA, Inc.",MN,100000010383,60.18,01/10/2014,GNRL,140637130
624261,GNRL,"Applied Medical Resources Corporation",CA,100000005642,49.99,07/20/2015,GNRL,338772044
624261,GNRL,"Applied Medical Resources Corporation",CA,100000005642,44.00,12/10/2014,GNRL,215533040
624261,GNRL,"SurgiQuest, Inc.",CT,100000010951,41.67,02/08/2014,GNRL,212118182
624261,GNRL,"Medtronic USA, Inc.",MN,100000010383,40.01,01/10/2014,GNRL,140637126
624261,GNRL,"Medtronic USA, Inc.",MN,100000010383,33.21,01/10/2014,GNRL,140637122
624261,GNRL,"Medtronic USA, Inc.",MN,100000010383,32.00,01/10/2014,GNRL,140637118
624261,GNRL,"Applied Medical Resources Corporation",CA,100000005642,16.00,07/20/2015,GNRL,338772372
624261,GNRL,"Medtronic USA, Inc.",MN,100000010383,9.61,01/10/2014,GNRL,140637112
624261,GNRL,"Medtronic USA, Inc.",MN,100000010383,4.15,01/10/2014,GNRL,140637108
