Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
262009,"Thoratec Corporation",CA,100000000296,769.80,11/07/2013,"In-kind items and services",103186914,"Travel and Lodging","","","",""
262009,"Thoratec Corporation",CA,100000000296,336.38,10/18/2013,"In-kind items and services",103186912,"Food and Beverage","","","",""
262009,"Thoratec Corporation",CA,100000000296,323.80,10/18/2013,"In-kind items and services",103186910,"Travel and Lodging","","","",""
262009,"Thoratec Corporation",CA,100000000296,306.58,11/07/2013,"In-kind items and services",103186908,"Travel and Lodging","","","",""
262009,"Thoratec Corporation",CA,100000000296,266.56,10/18/2013,"In-kind items and services",103186906,"Travel and Lodging","","","",""
262009,"Thoratec Corporation",CA,100000000296,226.36,11/07/2013,"In-kind items and services",103186904,"Travel and Lodging","","","",""
262009,"Thoratec Corporation",CA,100000000296,139.57,11/08/2013,"In-kind items and services",103186902,"Food and Beverage","","","",""
262009,"Thoratec Corporation",CA,100000000296,121.35,11/08/2013,"In-kind items and services",103186900,"Food and Beverage","","","",""
262009,"Thoratec Corporation",CA,100000000296,112.68,11/08/2013,"In-kind items and services",103186898,"Food and Beverage","","","",""
262009,"Thoratec Corporation",CA,100000000296,91.26,11/09/2013,"In-kind items and services",103186896,"Food and Beverage","","","",""
262009,"Thoratec Corporation",CA,100000000296,90.75,11/07/2013,"In-kind items and services",103186894,"Food and Beverage","","","",""
262009,"Thoratec Corporation",CA,100000000296,79.95,10/19/2013,"In-kind items and services",103186892,"Food and Beverage","","","",""
262009,"Thoratec Corporation",CA,100000000296,57.25,10/19/2013,"In-kind items and services",103186890,"Travel and Lodging","","","",""
262009,"Thoratec Corporation",CA,100000000296,38.20,10/19/2013,"In-kind items and services",103186888,"Travel and Lodging","","","",""
262009,"Thoratec Corporation",CA,100000000296,33.29,11/08/2013,"In-kind items and services",103186886,"Food and Beverage","","","",""
262009,"Thoratec Corporation",CA,100000000296,32.99,11/08/2013,"In-kind items and services",103186884,"Food and Beverage","","","",""
262009,"Thoratec Corporation",CA,100000000296,29.69,11/07/2013,"In-kind items and services",103186882,"Food and Beverage","","","",""
262009,"The Medicines Company",NJ,100000010428,15.12,08/11/2015,"In-kind items and services",337746754,"Food and Beverage","",KENGREAL,"",""
