Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
168817,"Smith & Nephew, Inc.",TN,100000005456,149.98,03/25/2015,"In-kind items and services",303074218,"Food and Beverage","","","",""
168817,"Zimmer Holding Inc",IN,100000000103,145.74,04/10/2014,"In-kind items and services",216453712,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event oractivity related to business meetings and medical training and education on safe and effective use of Zimmer products."
168817,"Biomet Orthopedics, LLC",IN,100000005643,134.78,01/10/2014,"In-kind items and services",195474582,"Food and Beverage","","","",""
168817,"Smith & Nephew, Inc.",TN,100000005456,93.60,03/26/2015,"In-kind items and services",303074264,"Food and Beverage","","","",""
168817,"Stryker Corporation",MI,100000010503,83.62,02/27/2014,"Cash or cash equivalent",199133920,"Food and Beverage","","","",""
168817,"Zimmer Biomet Holdings, Inc.",IN,100000000103,71.68,07/22/2015,"In-kind items and services",301020624,"Food and Beverage","","","",""
168817,"Zimmer Biomet Holdings, Inc.",IN,100000000103,66.46,10/02/2015,"In-kind items and services",301092583,"Food and Beverage","","","",""
168817,"Biomet Orthopedics, LLC",IN,100000005643,62.64,10/22/2014,"In-kind items and services",195474592,"Food and Beverage","","","",""
168817,"BIOVENTUS LLC",NC,100000000302,19.62,12/20/2013,"In-kind items and services",102296484,"Food and Beverage","","","",""
168817,"Pfizer Inc.",NY,100000000286,19.06,03/05/2014,"In-kind items and services",207279414,"Food and Beverage","",CELEBREX,"",""
168817,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.46,09/11/2014,"In-kind items and services",155841556,"Food and Beverage","",Xarelto,"",""
168817,"Mallinckrodt LLC",MO,100000005429,15.37,11/21/2014,"In-kind items and services",210941004,"Food and Beverage","",Ofirmev,"",""
168817,"Stryker Corporation",MI,100000010503,12.66,08/13/2013,"Cash or cash equivalent",104162316,"Food and Beverage","","","",""
168817,"Mallinckrodt LLC",MO,100000005429,10.44,01/15/2015,"In-kind items and services",334155870,"Food and Beverage","",OFIRMEV,"",""
168817,"Biomet Orthopedics, LLC",IN,100000005643,10.20,02/21/2014,"In-kind items and services",195474576,"Food and Beverage","","","",""
