Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
485922,GNRL,"CooperVision Inc.",NY,100000005728,179.13,06/03/2014,GNRL,169246694
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,GNRL,23036889
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,65.22,09/17/2014,GNRL,167485742
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,52.10,04/13/2015,GNRL,315177162
485922,GNRL,"Optos, Inc.",MA,100000000312,24.49,12/10/2014,GNRL,127686695
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,21.02,07/10/2014,GNRL,167485737
485922,GNRL,"Optos, Inc.",MA,100000000312,13.90,04/16/2015,GNRL,329851617
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,13.86,06/02/2015,GNRL,315161560
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.11,03/27/2014,GNRL,167485732
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.09,08/07/2014,GNRL,167485729
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,4.23,12/02/2013,GNRL,23036735
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,2.39,02/19/2014,GNRL,167485694
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,1.81,12/03/2014,GNRL,167485746
485922,GNRL,"Alcon Laboratories Inc",TX,100000005405,1.67,04/30/2014,GNRL,167485726
