Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,125.61,04/14/2015,GNRL,260123568
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,124.50,12/02/2014,GNRL,150721266
177886,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,123.95,11/12/2015,GNRL,274847680
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,119.70,02/11/2015,GNRL,260073660
177886,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,115.40,08/12/2013,GNRL,104470596
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,106.47,03/24/2014,GNRL,150120314
177886,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,106.14,06/16/2015,GNRL,318933358
177886,GNRL,"Astellas Pharma US Inc",IL,100000000137,106.12,09/30/2015,GNRL,295017834
177886,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,103.85,10/01/2015,GNRL,263311568
177886,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,102.54,04/24/2014,GNRL,223563920
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,101.09,08/19/2014,GNRL,150846904
177886,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,98.39,09/16/2014,GNRL,188763166
177886,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,97.54,10/27/2015,GNRL,274847686
177886,GNRL,"Pfizer Inc.",NY,100000000286,95.69,02/18/2015,GNRL,323580068
177886,GNRL,"Pfizer Inc.",NY,100000000286,94.84,02/13/2014,GNRL,207329996
177886,GNRL,"Pfizer Inc.",NY,100000000286,92.10,08/12/2014,GNRL,206497066
177886,GNRL,"Pfizer Inc.",NY,100000000286,88.73,11/04/2014,GNRL,207268858
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,87.92,02/27/2014,GNRL,150375482
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,85.52,10/29/2015,GNRL,260061930
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,84.00,09/17/2014,GNRL,149989532
177886,GNRL,"Novo Nordisk Inc",NJ,100000000144,75.20,08/12/2014,GNRL,162182680
177886,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,73.23,12/21/2015,GNRL,274847682
177886,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,72.60,10/22/2015,GNRL,290466634
177886,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,68.56,05/28/2015,GNRL,318511406
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,67.38,06/24/2014,GNRL,149610874
177886,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,61.29,09/17/2013,GNRL,14248386
177886,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,49.73,05/13/2015,GNRL,330534777
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,46.42,01/15/2015,GNRL,260127296
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,32.20,02/17/2014,GNRL,148372420
177886,GNRL,"Astellas Pharma US Inc",IL,100000000137,24.98,09/29/2015,GNRL,294942866
177886,GNRL,"Novo Nordisk Inc",NJ,100000000144,24.57,12/22/2015,GNRL,267154048
177886,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,24.31,11/15/2013,GNRL,100815862
177886,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.06,10/19/2015,GNRL,333402860
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.98,04/29/2014,GNRL,150142906
177886,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.87,09/29/2015,GNRL,321358234
177886,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.41,01/30/2015,GNRL,290466630
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.29,09/10/2015,GNRL,260044550
177886,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.21,02/20/2014,GNRL,196312738
177886,GNRL,"Dexcom, Inc.",CA,100000010478,22.03,10/14/2015,GNRL,334999594
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.93,12/11/2013,GNRL,12267301
177886,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.70,09/13/2014,GNRL,162072650
177886,GNRL,"Salix Pharmaceuticals, Ltd",NC,100000010796,21.14,09/05/2014,GNRL,158584940
177886,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.58,12/16/2015,GNRL,267187038
177886,GNRL,"Purdue Pharma L.P.",CT,100000005432,20.54,05/13/2015,GNRL,251079786
177886,GNRL,"VIVUS, Inc.",CA,100000005620,20.47,07/01/2015,GNRL,281467448
177886,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.40,03/17/2014,GNRL,196312734
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.38,07/09/2015,GNRL,260082140
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.28,03/27/2014,GNRL,150098068
177886,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.94,11/20/2013,GNRL,104444380
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.87,11/18/2015,GNRL,260117212
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.61,04/09/2015,GNRL,260109176
177886,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.58,12/04/2014,GNRL,162306270
177886,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.35,02/05/2015,GNRL,260024942
177886,GNRL,"Astellas Pharma US Inc",IL,100000000137,19.30,03/02/2015,GNRL,295190092
177886,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.26,01/31/2014,GNRL,196312740
177886,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.08,08/21/2015,GNRL,337310368
177886,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.82,10/07/2013,GNRL,100859738
177886,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.76,03/12/2014,GNRL,196312736
177886,GNRL,"Purdue Pharma L.P.",CT,100000005432,18.71,08/11/2015,GNRL,251022716
177886,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.55,06/10/2015,GNRL,266785904
177886,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.46,11/30/2015,GNRL,290466760
177886,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.41,12/17/2014,GNRL,193514948
177886,GNRL,"Purdue Pharma L.P.",CT,100000005432,18.39,03/04/2015,GNRL,251045168
177886,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.23,12/09/2013,GNRL,100815864
