Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
192648,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,77.41,01/06/2015,GNRL,293594702
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/12/2015,GNRL,333554190
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,48.83,10/29/2015,GNRL,339856600
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,48.83,10/29/2015,GNRL,339856606
192648,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,48.52,04/28/2015,GNRL,337468634
192648,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.72,04/09/2015,GNRL,337088428
192648,GNRL,"Alkermes, Inc.",MA,100000000255,16.53,11/12/2015,GNRL,319742449
192648,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.25,04/15/2015,GNRL,255339812
192648,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.08,02/12/2015,GNRL,336874566
192648,GNRL,"Shire North American Group Inc",MA,100000061292,15.02,05/22/2015,GNRL,300386158
192648,GNRL,"Shire North American Group Inc",MA,100000061292,14.94,12/19/2014,GNRL,136467622
192648,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.75,01/22/2015,GNRL,255734454
192648,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.88,09/24/2014,GNRL,193507842
192648,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.77,11/11/2014,GNRL,173470918
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.68,04/29/2015,GNRL,333554186
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.30,05/14/2015,GNRL,339397338
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.20,09/24/2015,GNRL,333554192
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.13,11/04/2014,GNRL,216453744
192648,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.99,05/12/2015,GNRL,321080376
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.41,11/18/2015,GNRL,333554196
192648,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.10,02/18/2015,GNRL,255029714
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.03,07/16/2015,GNRL,339315438
192648,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.90,04/22/2015,GNRL,321080378
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.65,09/05/2014,GNRL,216453738
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.61,04/29/2015,GNRL,339265700
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.40,04/01/2015,GNRL,333554184
192648,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.26,04/13/2015,GNRL,293594712
192648,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.11,10/02/2014,GNRL,173470922
192648,GNRL,"Lundbeck LLC",IL,100000000236,10.79,09/03/2015,GNRL,294138976
192648,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.66,09/18/2014,GNRL,149010060
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.45,02/11/2015,GNRL,333554176
192648,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.21,01/28/2015,GNRL,321080382
192648,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.11,01/27/2015,GNRL,293594720
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,9.38,01/08/2015,GNRL,339124918
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,8.65,05/06/2015,GNRL,333554188
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.86,10/07/2015,GNRL,339073464
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.58,10/21/2015,GNRL,339066582
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,7.58,10/21/2015,GNRL,339066586
192648,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,7.07,03/05/2015,GNRL,293594723
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.59,05/13/2015,GNRL,339040852
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.22,06/09/2015,GNRL,339032396
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,6.17,04/06/2015,GNRL,339031216
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,5.68,05/27/2015,GNRL,339019026
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,5.54,01/08/2015,GNRL,333554172
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,5.07,06/24/2015,GNRL,339003998
192648,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,4.97,02/11/2015,GNRL,333554178
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,4.91,10/29/2015,GNRL,338999698
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,4.91,10/29/2015,GNRL,338999700
192648,GNRL,"Actavis Pharma Inc",NJ,100000010642,4.82,10/07/2015,GNRL,338997286
