Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1282728,"Arthrex, Inc.",FL,100000005371,362.72,03/23/2015,"In-kind items and services",301711974,"Travel and Lodging","","","",""
1282728,"Arthrex, Inc.",FL,100000005371,266.20,06/16/2015,"In-kind items and services",301711996,"Travel and Lodging","","","",""
1282728,AXOGEN,FL,100000005414,231.39,03/21/2015,"In-kind items and services",280885256,"Food and Beverage","","","",""
1282728,"WARDLOW ENTERPRISES",IA,100000010546,184.00,09/03/2015,"In-kind items and services",263814446,Education,"","","",""
1282728,"Integra LifeSciences Corporation",NJ,100000010950,118.67,02/27/2015,"In-kind items and services",292396496,"Food and Beverage","","","",""
1282728,"Arthrex, Inc.",FL,100000005371,107.50,05/15/2015,"In-kind items and services",301711982,"Food and Beverage","","","",""
1282728,AXOGEN,FL,100000005414,99.00,03/22/2015,"In-kind items and services",280885254,Gift,"","","",""
1282728,AXOGEN,FL,100000005414,66.61,03/22/2015,"In-kind items and services",280885250,"Food and Beverage","","","",""
1282728,AXOGEN,FL,100000005414,49.71,03/22/2015,"In-kind items and services",280885246,"Travel and Lodging","","","",""
1282728,"WARDLOW ENTERPRISES",IA,100000010546,49.05,05/15/2015,"In-kind items and services",263814444,"Food and Beverage","","","",""
1282728,"Arthrex, Inc.",FL,100000005371,27.62,06/10/2015,"In-kind items and services",301711988,"Travel and Lodging","","","",""
1282728,"WARDLOW ENTERPRISES",IA,100000010546,21.39,05/15/2015,"In-kind items and services",263814442,"Food and Beverage","","","",""
