Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
514541,"Covidien Sales LLC",MA,100000000098,602.45,03/25/2014,"Cash or cash equivalent",220652342,"Travel and Lodging","","","",""
514541,"Covidien Sales LLC",MA,100000000098,521.24,03/26/2014,"Cash or cash equivalent",220642638,"Travel and Lodging","","","",""
514541,"Covidien Sales LLC",MA,100000000098,102.11,03/26/2014,"Cash or cash equivalent",220652606,"Food and Beverage","","","",""
514541,"Covidien Sales LLC",MA,100000000098,75.00,03/25/2014,"Cash or cash equivalent",220650272,"Food and Beverage","","","",""
514541,"Covidien Sales LLC",MA,100000000098,74.82,03/05/2014,"Cash or cash equivalent",220652604,"Travel and Lodging","","","",""
514541,"Covidien Sales LLC",MA,100000000098,74.82,03/05/2014,"Cash or cash equivalent",220647586,"Travel and Lodging","","","",""
514541,"Covidien Sales LLC",MA,100000000098,74.82,03/06/2014,"Cash or cash equivalent",220647584,"Travel and Lodging","","","",""
514541,"Organogenesis Inc.",MA,100000011175,47.14,01/23/2014,"Cash or cash equivalent",222248158,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
514541,"EKOS Corporation",WA,100000011032,46.60,12/02/2013,"Cash or cash equivalent",32583511,Education,"","","",""
514541,"Covidien Sales LLC",MA,100000000098,30.98,03/05/2014,"Cash or cash equivalent",220649444,"Food and Beverage","","","",""
514541,"Becton, Dickinson and Company",NJ,100000005485,21.51,01/13/2015,"In-kind items and services",331347025,"Food and Beverage","","","",""
514541,"Mallinckrodt LLC",MO,100000005429,18.28,04/28/2015,"In-kind items and services",334161596,"Food and Beverage","",OFIRMEV,"",""
514541,"KCI USA, Inc",TX,100000010396,15.55,12/30/2015,"In-kind items and services",333385575,"Food and Beverage","","","",""
514541,"Neomend, Inc.",CA,100000005498,13.46,07/01/2015,"Cash or cash equivalent",317704574,"Food and Beverage","","","",""
514541,"Neomend, Inc.",CA,100000005498,12.99,12/23/2014,"Cash or cash equivalent",215218056,"Food and Beverage","","","",""
514541,"Zimmer Biomet Holdings, Inc.",IN,100000000103,12.37,08/11/2015,"In-kind items and services",300998900,"Food and Beverage","","","",""
514541,"KLS Martin L.P.",FL,100000000292,9.36,10/29/2015,"Cash or cash equivalent",259093490,"Food and Beverage","","","",""
514541,"Organogenesis Inc.",MA,100000011175,9.09,01/23/2014,"Cash or cash equivalent",222248160,"Food and Beverage","L&M Healthcare Communications",Apligraf,"",""
514541,"KLS Martin L.P.",FL,100000000292,8.37,07/14/2015,"Cash or cash equivalent",259093486,"Food and Beverage","","","",""
