Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,1005.20,04/29/2015,GNRL,341427978
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,569.08,05/06/2015,GNRL,341427974
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,548.46,10/01/2013,GNRL,103738910
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,440.00,03/25/2014,GNRL,211869172
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,227.60,03/20/2014,GNRL,211869162
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,161.30,03/25/2014,GNRL,211869168
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,139.00,03/20/2014,GNRL,211869166
881,GNRL,"Stryker Corporation",MI,100000010503,123.76,03/29/2015,GNRL,316818942
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,79.38,08/18/2015,GNRL,341521102
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,59.37,10/08/2013,GNRL,103738912
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,54.45,08/18/2015,GNRL,341521096
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,54.11,09/05/2013,GNRL,103738914
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,45.00,03/20/2014,GNRL,211869160
881,GNRL,"SurgiQuest, Inc.",CT,100000010951,42.40,11/18/2013,GNRL,105412136
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,40.93,08/18/2015,GNRL,341521090
881,GNRL,"Covidien Sales LLC",MA,100000000098,31.76,12/07/2013,GNRL,104891104
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,28.78,11/24/2015,GNRL,341521084
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,28.42,09/01/2015,GNRL,341521078
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,10/01/2013,GNRL,103738916
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,03/25/2014,GNRL,211869170
881,GNRL,"Covidien Sales LLC",MA,100000000098,23.49,04/01/2014,GNRL,221975774
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,04/29/2015,GNRL,341427970
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,21.55,03/20/2014,GNRL,211869164
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,16.57,11/24/2015,GNRL,341521068
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,16.57,11/24/2015,GNRL,341521072
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,11.54,03/20/2014,GNRL,211869156
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,10.51,11/24/2015,GNRL,341521062
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,8.16,03/20/2014,GNRL,211869154
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,7.00,11/19/2013,GNRL,103738918
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,5.82,03/20/2014,GNRL,211869158
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3.62,03/20/2014,GNRL,211869152
881,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,2.90,10/08/2013,GNRL,103738920
