Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
512094,"WARDLOW ENTERPRISES",IA,100000010546,419.94,07/08/2014,"In-kind items and services",153916194,Education,"","","",""
512094,"WARDLOW ENTERPRISES",IA,100000010546,300.50,11/16/2013,"In-kind items and services",24237758,Education,"","","",""
512094,"Stryker Corporation",MI,100000010503,44.81,07/11/2014,"Cash or cash equivalent",198977402,"Food and Beverage","","","",""
512094,"WARDLOW ENTERPRISES",IA,100000010546,26.84,07/08/2014,"In-kind items and services",153916198,"Food and Beverage","","","",""
512094,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,25.74,11/19/2014,"In-kind items and services",220695336,"Food and Beverage","","","",""
512094,"Stryker Corporation",MI,100000010503,21.73,05/11/2015,"Cash or cash equivalent",324374624,"Food and Beverage","","","",""
512094,"Bard Peripheral Vascular, Inc.",AZ,100000005481,19.73,02/12/2015,"Cash or cash equivalent",317640076,"Food and Beverage","","","",""
512094,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,19.21,07/16/2014,"In-kind items and services",220688512,"Food and Beverage","","","",""
512094,"Bard Peripheral Vascular, Inc.",AZ,100000005481,16.22,12/19/2014,"Cash or cash equivalent",215170646,"Food and Beverage","","","",""
512094,"Smith & Nephew, Inc.",TN,100000005456,14.76,11/09/2015,"In-kind items and services",303349658,"Food and Beverage","","","",""
512094,"Shire US Holdings",PA,100000000241,11.34,09/06/2013,"In-kind items and services",6379553,"Food and Beverage","","","",""
512094,"TEI Medical Inc.",MA,100000071385,9.43,04/10/2014,"Cash or cash equivalent",214268856,"Food and Beverage","",PriMatrix,"",""
512094,"WARDLOW ENTERPRISES",IA,100000010546,7.68,11/16/2013,"In-kind items and services",24237756,"Food and Beverage","","","",""
