Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3750.00,12/05/2013,GNRL,6635069
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3500.00,12/10/2013,GNRL,6635068
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3250.00,11/07/2013,GNRL,6635067
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1750.00,10/15/2013,GNRL,6635066
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1250.00,11/14/2013,GNRL,6635065
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1250.00,11/05/2013,GNRL,6635064
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1250.00,09/03/2013,GNRL,6635063
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,11/08/2013,GNRL,6635062
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,250.00,01/16/2014,GNRL,146942558
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,169.50,12/05/2013,GNRL,6635061
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,153.68,10/15/2013,GNRL,6635060
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,152.55,12/10/2013,GNRL,6635059
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,129.88,12/05/2013,GNRL,6635058
78462,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,125.46,04/21/2014,GNRL,194655748
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,98.82,11/05/2013,GNRL,6635057
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,98.71,10/15/2013,GNRL,100259212
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,88.51,09/03/2013,GNRL,100259210
78462,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,73.97,10/15/2014,GNRL,152444132
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,73.45,11/07/2013,GNRL,6635056
78462,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/18/2013,GNRL,31895706
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,66.33,07/15/2014,GNRL,146942665
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,30.52,12/10/2013,GNRL,6635055
78462,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/25/2013,GNRL,23817131
78462,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.70,09/24/2015,GNRL,267064952
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.33,11/08/2013,GNRL,6635054
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.53,11/18/2014,GNRL,146942586
78462,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.84,11/10/2014,GNRL,146942639
78462,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.17,09/25/2013,GNRL,31895707
78462,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.16,09/10/2015,GNRL,339329124
