Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
164361,"Biogen Idec Inc.",MA,100000000193,146.16,03/24/2014,"Cash or cash equivalent",204345714,"Food and Beverage","",TECFIDERA,"",""
164361,"Biogen, Inc.",MA,100000000193,110.24,02/23/2015,"Cash or cash equivalent",320645180,"Food and Beverage","",PLEGRIDY,"",""
164361,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,102.48,03/05/2015,"Cash or cash equivalent",332332971,"Food and Beverage","",ELIQUIS,"",""
164361,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,67.10,05/26/2015,"In-kind items and services",333400324,"Food and Beverage","",NUEDEXTA,"",""
164361,"Varian Medical Systems, Inc.",CA,100000010850,66.22,08/07/2013,"In-kind items and services",103649426,"Food and Beverage","","","",""
164361,"Biogen Idec Inc.",MA,100000000193,54.30,04/08/2014,"Cash or cash equivalent",204345712,"Food and Beverage","",TECFIDERA,"",""
164361,"Varian Medical Systems, Inc.",CA,100000010850,36.65,08/08/2013,"In-kind items and services",103649416,"Food and Beverage","","","",""
164361,"GENZYME CORPORATION",MA,100000000297,32.51,05/09/2014,"In-kind items and services",188615224,"Food and Beverage","",AUBAGIO,"",""
164361,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,21.45,10/16/2015,"In-kind items and services",293827516,"Food and Beverage","",ZECUITY,"",""
164361,"Biogen, Inc.",MA,100000000193,16.01,12/22/2015,"Cash or cash equivalent",320645188,"Food and Beverage","",TYSABRI,TECFIDERA,""
164361,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.81,09/12/2014,"In-kind items and services",146514884,"Food and Beverage","","NAMENDA XR","",""
164361,"Chiesi USA, Inc.",NC,100000010860,14.31,11/30/2015,"Cash or cash equivalent",340913986,"Food and Beverage","",CARDENE,"",""
164361,"Actavis Pharma Inc",NJ,100000010642,10.95,04/15/2015,"In-kind items and services",339218798,"Food and Beverage","","NAMENDA XR","",""
