Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
237990,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/22/2013,GNRL,23817656
237990,GNRL,"Novo Nordisk Inc",NJ,100000000144,24.05,09/16/2013,GNRL,32249003
237990,GNRL,"Novo Nordisk Inc",NJ,100000000144,22.79,03/24/2014,GNRL,161207544
237990,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.86,08/12/2013,GNRL,32249010
237990,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.66,11/07/2013,GNRL,32249009
237990,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,20.89,07/30/2014,GNRL,178522662
237990,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.60,11/19/2013,GNRL,32249002
237990,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.56,03/31/2014,GNRL,162331532
237990,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.51,12/17/2013,GNRL,32249007
237990,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.55,05/20/2014,GNRL,161357762
237990,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.90,02/19/2014,GNRL,168509192
237990,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.48,03/05/2014,GNRL,156017418
237990,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.03,10/30/2013,GNRL,111770838
237990,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.17,04/14/2014,GNRL,156017420
237990,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.65,10/01/2013,GNRL,100357622
237990,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.45,11/20/2013,GNRL,101140262
237990,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.53,09/08/2014,GNRL,162324910
237990,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.43,12/09/2013,GNRL,111789104
237990,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.57,05/14/2014,GNRL,193815989
237990,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,14.31,12/02/2013,GNRL,101769510
237990,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.05,01/27/2014,GNRL,156017414
237990,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.66,08/20/2014,GNRL,168936276
237990,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.38,11/25/2013,GNRL,23817662
237990,GNRL,"Pfizer Inc.",NY,100000000286,13.18,04/16/2014,GNRL,206238476
237990,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.05,03/03/2014,GNRL,148844180
