Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
58453,"VISIONARY OPTICS LLC",VA,100000011128,180.00,03/23/2015,"Cash or cash equivalent",335718548,Gift,"","","",""
58453,"VISIONARY OPTICS LLC",VA,100000011128,180.00,03/23/2015,"Cash or cash equivalent",335764918,Gift,"","","",""
58453,"Alcon Laboratories Inc",TX,100000005405,98.17,08/19/2013,"In-kind items and services",23037985,"Food and Beverage","","","",""
58453,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,49.71,12/01/2015,"In-kind items and services",269318666,"Food and Beverage","","","",""
58453,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,23.75,05/04/2015,"In-kind items and services",295377892,"Food and Beverage","","LOTEMAX GEL",BESIVANCE,""
58453,"Allergan Inc.",CA,100000000278,21.55,05/28/2014,"In-kind items and services",198170470,"Food and Beverage","",RESTASIS,"",""
58453,"Allergan Inc.",CA,100000000278,21.26,07/08/2014,"In-kind items and services",198170478,"Food and Beverage","",RESTASIS,"",""
58453,"Optos, Inc.",MA,100000000312,21.08,02/17/2015,"Cash or cash equivalent",329858283,"Food and Beverage","IRON WOK","","",""
58453,"Allergan Inc.",CA,100000000278,20.77,02/24/2015,"In-kind items and services",288659097,"Food and Beverage","",RESTASIS,"",""
58453,"Allergan Inc.",CA,100000000278,20.30,10/10/2014,"In-kind items and services",198170496,"Food and Beverage","",RESTASIS,"",""
58453,"Allergan Inc.",CA,100000000278,19.95,09/30/2014,"In-kind items and services",198170484,"Food and Beverage","",RESTASIS,"",""
58453,"Allergan Inc.",CA,100000000278,19.54,04/01/2015,"In-kind items and services",288598979,"Food and Beverage","",RESTASIS,"",""
58453,"Allergan Inc.",CA,100000000278,19.48,10/15/2014,"In-kind items and services",198170490,"Food and Beverage","",COMBIGAN,"",""
58453,"Allergan Inc.",CA,100000000278,18.98,03/12/2014,"In-kind items and services",198170447,"Food and Beverage","",LUMIGAN,"",""
58453,"Allergan Inc.",CA,100000000278,18.22,08/21/2013,"In-kind items and services",102555974,"Food and Beverage","",RESTASIS,"",""
58453,"Allergan Inc.",CA,100000000278,17.98,07/23/2014,"In-kind items and services",198170474,"Food and Beverage","",LUMIGAN,"",""
58453,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,17.87,03/18/2015,"In-kind items and services",295377888,"Food and Beverage","",PROLENSA,BEPREVE,""
58453,"Allergan Inc.",CA,100000000278,17.59,12/04/2013,"In-kind items and services",102555976,"Food and Beverage","",RESTASIS,"",""
58453,"Allergan Inc.",CA,100000000278,17.37,05/21/2014,"In-kind items and services",198170466,"Food and Beverage","",LUMIGAN,"",""
58453,"Allergan Inc.",CA,100000000278,17.28,04/16/2014,"In-kind items and services",198170460,"Food and Beverage","",RESTASIS,"",""
58453,"Abbott Laboratories",IL,100000010680,16.56,04/19/2014,"In-kind items and services",195956948,"Food and Beverage","","","","CTE84 23015003 2793396"
58453,"Allergan Inc.",CA,100000000278,16.55,12/18/2013,"In-kind items and services",102555970,"Food and Beverage","",LUMIGAN,"",""
58453,"Alcon Laboratories Inc",TX,100000005405,16.39,11/03/2015,"In-kind items and services",315412988,"Food and Beverage","","","",""
58453,"Alcon Laboratories Inc",TX,100000005405,13.10,10/28/2014,"In-kind items and services",167486684,"Food and Beverage","",TravatanZ,Simbrinza,""
58453,"Alcon Laboratories Inc",TX,100000005405,11.85,06/17/2014,"In-kind items and services",167486732,"Food and Beverage","","","",""
58453,"Allergan Inc.",CA,100000000278,11.64,03/05/2014,"In-kind items and services",198170458,"Food and Beverage","",RESTASIS,"",""
58453,"Alcon Laboratories Inc",TX,100000005405,10.89,06/10/2014,"In-kind items and services",167486646,"Food and Beverage","",Pataday,Simbrinza,""
58453,"Alcon Laboratories Inc",TX,100000005405,10.56,02/05/2014,"In-kind items and services",167486656,"Food and Beverage","",Pataday,Simbrinza,""
58453,"Alcon Laboratories Inc",TX,100000005405,10.35,03/26/2014,"In-kind items and services",167486632,"Food and Beverage","",Pataday,Simbrinza,""
58453,"Alcon Laboratories Inc",TX,100000005405,8.80,11/13/2013,"In-kind items and services",23014324,"Food and Beverage","","Travatan Z",Systane,""
58453,"Allergan Inc.",CA,100000000278,2.47,12/18/2013,"In-kind items and services",102555972,"Food and Beverage","",LUMIGAN,"",""
