Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
83980,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.99,09/29/2014,GNRL,168755540
83980,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,76.10,09/30/2014,GNRL,156919180
83980,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,71.06,03/18/2014,GNRL,188635876
83980,GNRL,"Pfizer Inc.",NY,100000000286,70.80,02/20/2015,GNRL,323858580
83980,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,39.95,11/04/2013,GNRL,23817347
83980,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.94,02/25/2015,GNRL,332295640
83980,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.87,10/22/2013,GNRL,23817349
83980,GNRL,"Amgen Inc.",CA,100000000203,14.44,09/25/2015,GNRL,297878696
83980,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.01,02/20/2015,GNRL,290487702
83980,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.15,07/11/2014,GNRL,196333662
83980,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.97,07/22/2015,GNRL,290487700
83980,GNRL,"AbbVie, Inc.",IL,100000000204,12.84,01/28/2014,GNRL,189145794
83980,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.71,09/30/2015,GNRL,321176947
83980,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.13,09/13/2013,GNRL,104358276
83980,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.11,08/13/2013,GNRL,100946102
83980,GNRL,"Amgen Inc.",CA,100000000203,11.82,07/13/2015,GNRL,297878694
83980,GNRL,"Amgen Inc.",CA,100000000203,11.65,11/13/2015,GNRL,297878698
83980,GNRL,"LILLY USA, LLC",IN,100000000066,11.62,12/15/2014,GNRL,137870022
83980,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.59,01/28/2015,GNRL,290487704
83980,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.23,10/16/2013,GNRL,104339540
83980,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.02,01/17/2014,GNRL,150101424
83980,GNRL,"Pfizer Inc.",NY,100000000286,10.97,02/16/2015,GNRL,323808598
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.83,12/03/2014,GNRL,162410276
83980,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.70,11/03/2014,GNRL,196695592
83980,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.51,01/03/2014,GNRL,196333664
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.26,07/14/2014,GNRL,161675722
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,9.90,01/24/2014,GNRL,160765590
83980,GNRL,"Pfizer Inc.",NY,100000000286,9.76,12/18/2015,GNRL,323951732
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,9.73,08/15/2014,GNRL,161908282
83980,GNRL,"Pfizer Inc.",NY,100000000286,8.56,03/20/2015,GNRL,323457229
83980,GNRL,"Pfizer Inc.",NY,100000000286,8.10,09/18/2015,GNRL,323715081
83980,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.77,06/17/2014,GNRL,156919178
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,7.77,03/25/2014,GNRL,160835010
83980,GNRL,"Pfizer Inc.",NY,100000000286,6.90,03/06/2015,GNRL,323820612
83980,GNRL,"Astellas Pharma US Inc",IL,100000000137,5.78,09/19/2014,GNRL,168488228
83980,GNRL,"Pfizer Inc.",NY,100000000286,4.60,01/21/2015,GNRL,322830650
83980,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.51,10/29/2014,GNRL,156919182
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,4.11,05/02/2014,GNRL,161285072
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,3.81,06/27/2014,GNRL,161724552
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,3.59,07/11/2014,GNRL,162440030
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,3.24,06/13/2014,GNRL,161633870
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,3.20,02/21/2014,GNRL,160850234
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,3.20,05/23/2014,GNRL,161364358
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,3.20,04/04/2014,GNRL,161062846
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,3.10,08/29/2014,GNRL,161991664
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,3.06,09/05/2014,GNRL,161991652
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.95,12/05/2014,GNRL,162397938
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.83,12/12/2014,GNRL,162421866
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.61,07/18/2014,GNRL,161662458
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.54,10/24/2014,GNRL,162108472
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.47,11/21/2014,GNRL,162410282
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.29,09/26/2014,GNRL,162145396
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.27,10/03/2014,GNRL,162138100
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.22,11/14/2014,GNRL,162230374
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.14,10/31/2014,GNRL,162181726
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,1.93,09/19/2014,GNRL,162097064
83980,GNRL,"Pfizer Inc.",NY,100000000286,1.50,12/11/2015,GNRL,323743526
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,1.47,11/07/2014,GNRL,162254496
83980,GNRL,"Pfizer Inc.",NY,100000000286,1.11,04/15/2015,GNRL,323740604
83980,GNRL,"Pfizer Inc.",NY,100000000286,1.07,01/21/2015,GNRL,323397938
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,0.85,12/03/2014,GNRL,162409668
83980,GNRL,"Novo Nordisk Inc",NJ,100000000144,0.21,01/24/2014,GNRL,160765586
