Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
112709,"AstraZeneca Pharmaceuticals LP",DE,100000000146,110.11,01/12/2015,"In-kind items and services",260115350,"Food and Beverage","",CRESTOR,"BYDUREON PEN","Informational Meal"
112709,"Exalenz Bioscience Ltd.",NJ,100000021243,106.50,05/28/2014,"Cash or cash equivalent",111519614,"Food and Beverage","","","",""
112709,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,104.29,07/21/2015,"Cash or cash equivalent",332434839,"Food and Beverage","",OPDIVO,"",""
112709,"AstraZeneca Pharmaceuticals LP",DE,100000000146,56.34,01/23/2014,"In-kind items and services",148427048,"Food and Beverage","",BYDUREON,"BYDUREON WEEKLY","Informational Meal"
112709,"AstraZeneca Pharmaceuticals LP",DE,100000000146,30.20,06/05/2014,"In-kind items and services",148360126,"Food and Beverage","",BYDUREON,"","Educational Program"
112709,"LILLY USA, LLC",IN,100000000066,23.07,09/18/2013,"In-kind items and services",4701880,"Food and Beverage","",EFFIENT,"",""
112709,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,22.54,12/15/2014,"In-kind items and services",146718060,"Food and Beverage","",VIIBRYD,FETZIMA,""
112709,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.29,12/05/2013,"In-kind items and services",103273860,"Food and Beverage","",Dexilant,"",""
112709,"Novo Nordisk Inc",NJ,100000000144,19.38,02/11/2014,"In-kind items and services",160851086,"Food and Beverage","",Levemir,Victoza,""
112709,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.53,08/04/2015,"In-kind items and services",337288410,"Food and Beverage","",Brintellix,"",""
112709,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,17.91,03/03/2014,"In-kind items and services",146718014,"Food and Beverage","",FETZIMA,VIIBRYD,""
112709,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.82,09/14/2015,"In-kind items and services",260107516,"Food and Beverage","",FARXIGA,"","Informational Meal"
112709,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,17.56,07/16/2014,"In-kind items and services",146718064,"Food and Beverage","",LINZESS,"",""
112709,"Lilly USA, LLC",IN,100000000066,17.44,04/07/2015,"In-kind items and services",267860682,"Food and Beverage","",HUMALOG,TRADJENTA,""
112709,"Merck Sharp & Dohme Corporation",NJ,100000000053,17.34,06/23/2015,"In-kind items and services",330658259,"Food and Beverage","",JANUVIA,JANUMET,""
112709,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.05,08/18/2014,"In-kind items and services",150089648,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
112709,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.81,08/11/2014,"In-kind items and services",194021606,"Food and Beverage","",Brintellix,"",""
112709,"Actavis Pharma Inc",NJ,100000010642,16.00,02/18/2015,"In-kind items and services",339566860,"Food and Beverage","",LINZESS,"",""
112709,"Actavis Pharma Inc",NJ,100000010642,15.99,01/07/2015,"In-kind items and services",339565600,"Food and Beverage","",VIIBRYD,"",""
112709,"Pfizer Inc.",NY,100000000286,14.77,01/14/2015,"In-kind items and services",323010620,"Food and Beverage","",TOVIAZ,VIAGRA,""
112709,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.74,04/14/2014,"In-kind items and services",146718010,"Food and Beverage","",VIIBRYD,FETZIMA,""
112709,"Pfizer Inc.",NY,100000000286,14.67,12/08/2014,"In-kind items and services",206405142,"Food and Beverage","",ELIQUIS,VIAGRA,""
112709,"Daiichi Sankyo Inc.",NJ,100000000195,14.56,01/07/2015,"In-kind items and services",325838442,"Food and Beverage","",Benicar,"",""
112709,"Novo Nordisk Inc",NJ,100000000144,14.54,12/09/2014,"In-kind items and services",162357636,"Food and Beverage","",Levemir,Victoza,""
112709,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.50,02/12/2015,"In-kind items and services",290825418,"Food and Beverage","",JARDIANCE,SPIRIVA,""
112709,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.48,09/18/2013,"In-kind items and services",100346220,"Food and Beverage","",BYSTOLIC,"",""
112709,"LILLY USA, LLC",IN,100000000066,14.43,12/03/2014,"In-kind items and services",137599222,"Food and Beverage","",CIALIS,STRATTERA,""
112709,"Shire North American Group Inc",MA,100000061292,14.37,10/29/2014,"In-kind items and services",136390110,"Food and Beverage","",VYVANSE,"",""
112709,"GlaxoSmithKline, LLC.",NC,100000005449,14.05,09/15/2015,"In-kind items and services",321257294,"Food and Beverage","",ANORO,"",""
112709,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.88,04/08/2015,"In-kind items and services",260105388,"Food and Beverage","",FARXIGA,"","Informational Meal"
112709,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.84,09/11/2013,"In-kind items and services",100346222,"Food and Beverage","",LINZESS,"",""
112709,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.72,09/16/2015,"In-kind items and services",337340526,"Food and Beverage","",Uloric,Colcrys,""
112709,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.63,02/18/2015,"In-kind items and services",330197803,"Food and Beverage","",JANUVIA,BELSOMRA,""
112709,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.56,11/06/2013,"Cash or cash equivalent",14035890,"Food and Beverage","",ONGLYZA,"",""
112709,"Purdue Pharma L.P.",CT,100000005432,13.55,06/29/2015,"Cash or cash equivalent",251019260,"Food and Beverage","",BUTRANS,OXYCONTIN,""
112709,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.54,01/26/2015,"In-kind items and services",337055300,"Food and Beverage","",Uloric,"",""
112709,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.52,11/20/2013,"In-kind items and services",103273858,"Food and Beverage","",Amitiza,"",""
112709,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.51,08/26/2014,"In-kind items and services",156226332,"Food and Beverage","",Invokana,Xarelto,""
112709,"Lilly USA, LLC",IN,100000000066,13.34,02/24/2015,"In-kind items and services",267860680,"Food and Beverage","",HUMALOG,TRADJENTA,""
112709,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.28,08/05/2014,"In-kind items and services",188737342,"Food and Beverage","",LANTUS,"",""
112709,"GlaxoSmithKline, LLC.",NC,100000005449,13.24,06/08/2015,"In-kind items and services",321257283,"Food and Beverage","",ANORO,"",""
112709,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.19,06/30/2014,"In-kind items and services",194021604,"Food and Beverage","",Brintellix,"",""
112709,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.14,07/14/2014,"In-kind items and services",156226330,"Food and Beverage","",Invokana,Xarelto,""
112709,"GlaxoSmithKline, LLC.",NC,100000005449,13.09,05/09/2014,"In-kind items and services",198006296,"Food and Beverage","",ANORO,ADVAIR,""
112709,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.06,10/22/2014,"In-kind items and services",194021620,"Food and Beverage","",Uloric,Colcrys,""
112709,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.90,09/16/2014,"In-kind items and services",146718058,"Food and Beverage","",FETZIMA,VIIBRYD,""
112709,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.80,12/10/2013,"In-kind items and services",12270851,"Food and Beverage","",SYMBICORT,"","Informational Meal"
112709,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.71,01/31/2014,"In-kind items and services",156226326,"Food and Beverage","",Invokana,Xarelto,""
112709,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.67,03/10/2014,"In-kind items and services",152559152,"Food and Beverage","","EXELON PATCH","",""
112709,"Purdue Pharma L.P.",CT,100000005432,12.60,10/28/2015,"Cash or cash equivalent",251136350,"Food and Beverage","","HYSINGLA ER",BUTRANS,""
112709,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.55,08/26/2015,"In-kind items and services",260096462,"Food and Beverage","",FARXIGA,"","Informational Meal"
112709,"Lilly USA, LLC",IN,100000000066,12.37,11/03/2015,"In-kind items and services",267860688,"Food and Beverage","",HUMALOG,TRADJENTA,""
112709,"GlaxoSmithKline, LLC.",NC,100000005449,12.13,08/06/2014,"In-kind items and services",198006292,"Food and Beverage","",ADVAIR,TANZEUM,""
112709,"Actavis Pharma Inc",NJ,100000010642,12.11,06/02/2015,"In-kind items and services",339325018,"Food and Beverage","",FETZIMA,VIIBRYD,""
112709,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.00,12/17/2013,"In-kind items and services",12104547,"Food and Beverage","","","","Informational Meal"
112709,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.87,09/29/2014,"In-kind items and services",156226322,"Food and Beverage","",Xarelto,Invokana,""
112709,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.82,04/09/2014,"In-kind items and services",201469334,"Food and Beverage","",VYTORIN,ZETIA,""
112709,"Amgen Inc.",CA,100000000203,11.79,09/15/2014,"In-kind items and services",138210716,"Food and Beverage","",Prolia,"",""
112709,"Actavis Pharma Inc",NJ,100000010642,11.77,04/13/2015,"In-kind items and services",339275736,"Food and Beverage","",FETZIMA,"",""
112709,"Mallinckrodt LLC",MO,100000005429,11.74,05/27/2014,"In-kind items and services",210900435,"Food and Beverage","","Xartemis XR","",""
112709,"Pfizer Inc.",NY,100000000286,11.72,09/19/2013,"In-kind items and services",205557624,"Food and Beverage","",VIAGRA,ELIQUIS,""
112709,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.68,12/15/2015,"In-kind items and services",275211062,"Food and Beverage","",INVOKANA,XARELTO,"Related to product discussion"
112709,"Lilly USA, LLC",IN,100000000066,11.62,07/07/2015,"In-kind items and services",267860684,"Food and Beverage","",HUMALOG,TRADJENTA,""
112709,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.60,11/19/2014,"In-kind items and services",194021610,"Food and Beverage","",Brintellix,"",""
