Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
465195,"Alcon Laboratories Inc",TX,100000005405,99.95,02/19/2014,"In-kind items and services",167488366,"Food and Beverage","","","",""
465195,"Allergan Inc.",CA,100000000278,84.66,03/18/2015,"In-kind items and services",289755412,"Food and Beverage","",LUMIGAN,"",""
465195,"Alcon Laboratories Inc",TX,100000005405,72.66,09/22/2015,"In-kind items and services",315375366,"Food and Beverage","","","",""
465195,"Carl Zeiss Meditec, Inc.",CA,100000005433,51.51,04/10/2014,"In-kind items and services",215828450,Gift,"","","","Zeiss Vision Source Meeting Expanded Content April 10 2014 Boston MA with Complimentary book - Chandler and Grants Glaucoma 5th Ed"
465195,"Alcon Laboratories Inc",TX,100000005405,16.40,03/11/2015,"In-kind items and services",315098706,"Food and Beverage","","","",""
465195,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,15.77,01/10/2014,"In-kind items and services",124115645,"Food and Beverage","","","",""
465195,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,13.76,09/16/2015,"In-kind items and services",269306766,"Food and Beverage","","","",""
465195,"Allergan Inc.",CA,100000000278,12.68,07/13/2015,"In-kind items and services",288730906,"Food and Beverage","",RESTASIS,"",""
465195,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.25,08/08/2015,"In-kind items and services",295569562,"Food and Beverage","","","",""
465195,"Alcon Laboratories Inc",TX,100000005405,12.14,05/13/2015,"In-kind items and services",315089072,"Food and Beverage","","","",""
465195,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,11.73,04/12/2015,"In-kind items and services",295569560,"Food and Beverage","","","",""
465195,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.60,06/19/2015,"In-kind items and services",269306768,"Food and Beverage","","","",""
465195,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.19,06/27/2014,"In-kind items and services",124115649,"Food and Beverage","","","",""
465195,"Allergan Inc.",CA,100000000278,11.06,05/30/2014,"In-kind items and services",203727836,"Food and Beverage","",RESTASIS,"",""
465195,"Alcon Laboratories Inc",TX,100000005405,10.94,02/27/2014,"In-kind items and services",167488362,"Food and Beverage","","","",""
465195,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.77,01/26/2015,"In-kind items and services",269306764,"Food and Beverage","","","",""
465195,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.52,02/21/2014,"In-kind items and services",124115647,"Food and Beverage","","","",""
465195,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.52,01/10/2015,"In-kind items and services",295569556,"Food and Beverage","","","",""
465195,"Alcon Laboratories Inc",TX,100000005405,10.12,11/14/2014,"In-kind items and services",167488370,"Food and Beverage","","","",""
465195,"Optos, Inc.",MA,100000000312,9.78,05/19/2014,"Cash or cash equivalent",127688023,"Food and Beverage","BIG MIKES SUPER SUB","","",""
465195,"Alcon Laboratories Inc",TX,100000005405,9.43,04/10/2015,"In-kind items and services",315053998,"Food and Beverage","",Pataday,"Travatan Z",""
465195,"Alcon Laboratories Inc",TX,100000005405,9.36,04/23/2015,"In-kind items and services",315150336,"Food and Beverage","","","",""
465195,"Allergan Inc.",CA,100000000278,9.30,04/20/2015,"In-kind items and services",288627390,"Food and Beverage","",RESTASIS,"",""
465195,"Alcon Laboratories Inc",TX,100000005405,8.71,12/11/2015,"In-kind items and services",315452612,"Food and Beverage","","","",""
465195,"Allergan Inc.",CA,100000000278,8.60,08/15/2013,"In-kind items and services",23592904,"Food and Beverage","",RESTASIS,"",""
465195,"Allergan Inc.",CA,100000000278,8.38,03/26/2014,"In-kind items and services",203727832,"Food and Beverage","",RESTASIS,"",""
465195,"Allergan Inc.",CA,100000000278,7.78,08/20/2013,"In-kind items and services",23592905,"Food and Beverage","",RESTASIS,"",""
465195,"Allergan Inc.",CA,100000000278,4.00,07/11/2014,"In-kind items and services",203727840,"Food and Beverage","",RESTASIS,"",""
465195,"Allergan Inc.",CA,100000000278,3.90,03/26/2014,"In-kind items and services",203727827,"Food and Beverage","",RESTASIS,"",""
465195,"Alcon Laboratories Inc",TX,100000005405,3.03,05/13/2015,"In-kind items and services",315089088,"Food and Beverage","","","",""
465195,"Allergan Inc.",CA,100000000278,2.20,11/15/2013,"In-kind items and services",23592906,"Food and Beverage","",RESTASIS,"",""
465195,"Allergan Inc.",CA,100000000278,2.00,03/13/2015,"In-kind items and services",288576836,"Food and Beverage","",RESTASIS,"",""
465195,"Allergan Inc.",CA,100000000278,1.29,05/30/2014,"In-kind items and services",203727838,"Food and Beverage","",RESTASIS,"",""
465195,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,0.54,06/27/2014,"In-kind items and services",124115651,"Food and Beverage","","","",""
465195,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,0.52,06/27/2014,"In-kind items and services",124115653,"Food and Beverage","","","",""
465195,"Alcon Laboratories Inc",TX,100000005405,0.49,04/10/2015,"In-kind items and services",315054010,"Food and Beverage","",Pataday,"Travatan Z",""
