Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1275105,"Novadaq Technologies Inc.","",100000011117,698.34,02/06/2015,"Cash or cash equivalent",333192118,"Travel and Lodging","","","",""
1275105,"Davol Inc.",RI,100000005490,662.30,09/10/2013,"Cash or cash equivalent",160381412,"Travel and Lodging","","","",""
1275105,"Novadaq Technologies Inc.","",100000011117,448.02,02/06/2015,"Cash or cash equivalent",333192111,"Food and Beverage","","","",""
1275105,"Ethicon Inc.",NJ,100000000122,425.07,11/29/2013,"In-kind items and services",10417564,"Travel and Lodging","","","",""
1275105,"LifeCell Corporation",NJ,100000010566,315.27,11/08/2013,"In-kind items and services",178711970,"Travel and Lodging","","","",""
1275105,"Davol Inc.",RI,100000005490,291.75,10/18/2013,"Cash or cash equivalent",160381668,"Travel and Lodging","","","",""
1275105,"LifeCell Corporation",NJ,100000010566,260.18,11/08/2013,"In-kind items and services",178711968,"Travel and Lodging","","","",""
1275105,"Novadaq Technologies Inc.","",100000011117,256.20,02/06/2015,"Cash or cash equivalent",333192102,"Travel and Lodging","","","",""
1275105,"Ethicon Inc.",NJ,100000000122,232.96,12/30/2013,"In-kind items and services",10417983,"Travel and Lodging","","","",""
1275105,"LifeCell Corporation",NJ,100000010566,150.00,11/08/2013,"In-kind items and services",178713992,"Food and Beverage","","","",""
1275105,"Davol Inc.",RI,100000005490,146.00,08/24/2013,"Cash or cash equivalent",160381324,"Food and Beverage","","","",""
1275105,"Ethicon Inc.",NJ,100000000122,123.51,12/13/2013,"In-kind items and services",10427097,"Food and Beverage","","","",""
1275105,"Davol Inc.",RI,100000005490,122.78,10/18/2013,"Cash or cash equivalent",160381684,"Food and Beverage","","","",""
1275105,"Ethicon Inc.",NJ,100000000122,102.45,12/13/2013,"In-kind items and services",10427096,"Food and Beverage","","","",""
1275105,"LifeCell Corporation",NJ,100000010566,80.68,10/12/2013,"In-kind items and services",178710110,"Food and Beverage","","","",""
1275105,"LifeCell Corporation",NJ,100000010566,80.00,11/09/2013,"In-kind items and services",178714118,"Food and Beverage","","","",""
1275105,"LifeCell Corporation",NJ,100000010566,72.00,11/08/2013,"In-kind items and services",178711966,"Travel and Lodging","","","",""
1275105,"Ethicon Inc.",NJ,100000000122,60.65,12/14/2013,"In-kind items and services",10427095,"Food and Beverage","","","",""
1275105,"Davol Inc.",RI,100000005490,56.44,04/11/2014,"Cash or cash equivalent",215180606,"Food and Beverage","","","",""
1275105,"LifeCell Corporation",NJ,100000010566,50.00,11/09/2013,"In-kind items and services",178714116,"Food and Beverage","","","",""
1275105,"Davol Inc.",RI,100000005490,46.18,10/03/2013,"Cash or cash equivalent",160381540,"Food and Beverage","","","",""
1275105,"Davol Inc.",RI,100000005490,46.02,08/26/2013,"Cash or cash equivalent",160381334,"Food and Beverage","","","",""
1275105,"Davol Inc.",RI,100000005490,40.05,11/15/2013,"Cash or cash equivalent",160382004,"Food and Beverage","","","",""
1275105,"Ethicon Inc.",NJ,100000000122,39.58,12/11/2013,"In-kind items and services",10427094,"Food and Beverage","","","",""
1275105,"Ethicon Inc.",NJ,100000000122,37.13,12/30/2013,"In-kind items and services",10417982,"Food and Beverage","","","",""
1275105,"Davol Inc.",RI,100000005490,30.89,05/29/2014,"Cash or cash equivalent",215184524,"Food and Beverage","","","",""
1275105,"Davol Inc.",RI,100000005490,30.30,05/24/2014,"Cash or cash equivalent",215183732,"Food and Beverage","","","",""
1275105,"Ethicon US, LLC",OH,100000061307,29.64,02/11/2014,"In-kind items and services",120920909,"Food and Beverage","","","",""
1275105,"Spiracur Inc.",CA,100000000237,25.42,05/12/2015,"Cash or cash equivalent",230593736,"Food and Beverage","","","",3
1275105,"Ethicon US, LLC",OH,100000061307,22.71,08/11/2015,"In-kind items and services",269743380,"Food and Beverage","",Evarrest,"",""
1275105,"Ethicon Inc.",NJ,100000000122,21.73,12/30/2013,"In-kind items and services",10417980,"Travel and Lodging","","","",""
1275105,"Ethicon US, LLC",OH,100000061307,21.18,03/04/2015,"In-kind items and services",269743395,"Food and Beverage","","","",""
1275105,"Davol Inc.",RI,100000005490,20.12,04/11/2014,"Cash or cash equivalent",215180620,"Food and Beverage","","","",""
1275105,"TEI Medical Inc.",MA,100000071385,19.97,03/11/2015,"In-kind items and services",292388288,"Food and Beverage","","","",""
