Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3500.00,12/06/2013,GNRL,103740672
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3000.00,12/05/2013,GNRL,103740674
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,363.80,02/04/2014,GNRL,211903190
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,335.80,02/04/2014,GNRL,211903188
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,105.28,11/25/2014,GNRL,211831416
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,75.64,11/10/2015,GNRL,341431266
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,64.86,12/24/2013,GNRL,103740678
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,64.86,12/27/2013,GNRL,103740676
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,45.62,09/17/2015,GNRL,341431262
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,44.06,12/24/2013,GNRL,103740680
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,38.10,01/14/2014,GNRL,211903186
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,35.46,01/14/2014,GNRL,211903182
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,02/04/2014,GNRL,211903192
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,24.80,12/27/2013,GNRL,103740682
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,21.19,12/27/2013,GNRL,103740684
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,21.09,12/27/2013,GNRL,103740686
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,20.44,09/17/2015,GNRL,341431260
53924,GNRL,"LifeCell Corporation",NJ,100000010566,18.81,10/29/2015,GNRL,293245502
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,12.68,12/24/2013,GNRL,103740688
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,12.63,12/27/2013,GNRL,103740690
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,6.10,01/14/2014,GNRL,211903184
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,5.85,01/14/2014,GNRL,211903180
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,5.75,12/27/2013,GNRL,103740692
53924,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,4.99,12/27/2013,GNRL,103740694
