Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
232910,"Warner Chilcott LLC",NJ,100000010614,139.97,10/13/2013,"In-kind items and services",22924749,"Food and Beverage","","ASACOL HD","",""
232910,"LifeCell Corporation",NJ,100000010566,124.95,09/29/2014,"In-kind items and services",188357694,"Food and Beverage","","","",""
232910,"Gilead Sciences Inc",CA,100000000108,123.25,12/16/2013,"In-kind items and services",101944262,"Food and Beverage","",Sovaldi,"","555488-1557608-8024436-1530416-22293257-1530416-Gilead Sciences"
232910,"Gilead Sciences Inc",CA,100000000108,101.59,02/05/2014,"In-kind items and services",167272082,"Food and Beverage","","","","664892-1735147-8024761 - 1541528 - 22293257-1541528-Gilead Sciences-VRL"
232910,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,75.56,08/01/2013,"In-kind items and services",25304934,"Food and Beverage","",DEXILANT,"",""
232910,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,23.15,10/15/2013,"In-kind items and services",25304935,Education,"","","",""
232910,"Boston Scientific Corporation",MA,100000005674,22.67,06/11/2014,"In-kind items and services",153062392,"Food and Beverage","","","",""
232910,"Medtronic USA, Inc.",MN,100000010383,21.70,09/29/2014,"In-kind items and services",140663490,"Food and Beverage","","","",""
232910,"Actavis Pharma Inc",NJ,100000010642,19.60,12/08/2015,"In-kind items and services",339794938,"Food and Beverage","",VIBERZI,"",""
232910,"Janssen Biotech, Inc.",PA,100000000329,19.25,08/26/2013,"In-kind items and services",23870046,"Food and Beverage","",Remicade,Simponi,""
