Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
714636,GNRL,"American Medical Systems Inc.",MN,100000000345,109.20,07/27/2015,GNRL,246209692
714636,GNRL,"Astora Women's Health LLC",MN,100000136434,84.08,04/29/2015,GNRL,337636580
714636,GNRL,"American Medical Systems Inc.",MN,100000000345,82.27,05/28/2015,GNRL,246208822
714636,GNRL,"Astora Women's Health LLC",MN,100000136434,80.74,02/06/2015,GNRL,337641330
714636,GNRL,"American Medical Systems Inc.",MN,100000000345,71.68,11/13/2014,GNRL,148646200
714636,GNRL,"American Medical Systems Inc.",MN,100000000345,63.33,08/11/2015,GNRL,246212496
714636,GNRL,"American Medical Systems Inc.",MN,100000000345,54.66,01/22/2015,GNRL,246208716
714636,GNRL,"Boston Scientific Corporation",MA,100000005674,53.91,11/17/2015,GNRL,245958838
714636,GNRL,"American Medical Systems Inc.",MN,100000000345,52.84,01/14/2015,GNRL,246204632
714636,GNRL,"American Medical Systems Inc.",MN,100000000345,38.40,06/24/2015,GNRL,246209256
714636,GNRL,"Medtronic USA, Inc.",MN,100000010383,37.00,08/12/2015,GNRL,294935930
714636,GNRL,"Medtronic USA, Inc.",MN,100000010383,35.43,12/22/2014,GNRL,224028816
714636,GNRL,"Boston Scientific Corporation",MA,100000005674,34.40,09/01/2015,GNRL,245958840
714636,GNRL,"Allergan Inc.",CA,100000000278,21.68,11/13/2015,GNRL,288965906
714636,GNRL,"American Medical Systems Inc.",MN,100000000345,19.00,05/28/2015,GNRL,246208556
714636,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,16.12,12/21/2015,GNRL,317476860
714636,GNRL,"Allergan Inc.",CA,100000000278,15.80,08/31/2015,GNRL,288780694
714636,GNRL,"Allergan Inc.",CA,100000000278,15.33,09/02/2015,GNRL,288780662
714636,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.45,12/14/2015,GNRL,295093492
714636,GNRL,"Astora Women's Health LLC",MN,100000136434,14.31,09/15/2015,GNRL,337645330
714636,GNRL,"Medtronic USA, Inc.",MN,100000010383,14.19,12/22/2014,GNRL,224028818
714636,GNRL,"American Medical Systems Inc.",MN,100000000345,13.94,01/15/2015,GNRL,246204708
714636,GNRL,"Allergan Inc.",CA,100000000278,13.79,09/21/2015,GNRL,288846196
714636,GNRL,"Cook Incorporated",IN,100000010458,13.65,11/05/2015,GNRL,336600960
714636,GNRL,"American Medical Systems Inc.",MN,100000000345,13.00,06/30/2015,GNRL,246203578
714636,GNRL,"180 Medical, Inc.",OK,100000010802,12.13,10/20/2015,GNRL,260169630
714636,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.30,09/10/2015,GNRL,294940494
714636,GNRL,"Medivation Inc.",CA,100000010858,11.06,08/27/2015,GNRL,339277274
714636,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.79,10/08/2015,GNRL,335092914
714636,GNRL,"Pfizer Inc.",NY,100000000286,10.70,11/19/2015,GNRL,322728676
714636,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.45,12/18/2015,GNRL,295082726
714636,GNRL,"Amgen Inc.",CA,100000000203,10.44,10/26/2015,GNRL,297357022
714636,GNRL,"Medivation Inc.",CA,100000010858,10.34,10/06/2015,GNRL,339277280
