Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1167557,"Globus Medical, Inc.",PA,100000005532,671.70,06/05/2015,"In-kind items and services",330609011,"Travel and Lodging","","","",""
1167557,"Orthofix International N.V.",TX,100000005619,582.98,05/21/2015,"In-kind items and services",328524258,"Travel and Lodging","","","",""
1167557,"Orthofix International N.V.",TX,100000005619,582.98,05/21/2015,"In-kind items and services",328524314,"Travel and Lodging","","","",""
1167557,"Globus Medical, Inc.",PA,100000005532,504.04,09/19/2014,"In-kind items and services",180978140,"Travel and Lodging","","","",""
1167557,"SI-BONE, Inc.",CA,100000011102,349.16,11/26/2014,"In-kind items and services",219178722,"Travel and Lodging","","","",""
1167557,"Globus Medical, Inc.",PA,100000005532,266.56,09/20/2014,"In-kind items and services",180978154,"Travel and Lodging","","","",""
1167557,"SI-BONE, Inc.",CA,100000011102,131.95,11/20/2014,"In-kind items and services",219175746,"Food and Beverage","","","",""
1167557,"Globus Medical, Inc.",PA,100000005532,117.72,06/06/2015,"In-kind items and services",330609004,"Travel and Lodging","","","",""
1167557,"Globus Medical, Inc.",PA,100000005532,117.72,06/05/2015,"In-kind items and services",330609007,"Travel and Lodging","","","",""
1167557,"Medtronic Xomed, Inc.",MN,100000010388,105.99,11/20/2015,"In-kind items and services",299332750,"Food and Beverage","","","",""
1167557,"Medtronic Xomed, Inc.",MN,100000010388,105.99,11/20/2015,"In-kind items and services",299332758,"Food and Beverage","","","",""
1167557,"SI-BONE, Inc.",CA,100000011102,56.52,11/24/2014,"Cash or cash equivalent",221541928,"Food and Beverage","","","",""
1167557,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,21.15,12/23/2015,"In-kind items and services",298731254,"Food and Beverage","","","",""
1167557,"Orthofix International N.V.",TX,100000005619,14.67,04/13/2015,"In-kind items and services",328527456,"Food and Beverage","","","",""
1167557,"Orthofix International N.V.",TX,100000005619,11.07,04/11/2015,"In-kind items and services",328527486,"Food and Beverage","","","",""
