Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,1129.26,12/12/2014,GNRL,136825008
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,463.71,11/19/2014,GNRL,136812550
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,419.14,11/19/2014,GNRL,136811107
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,398.80,12/12/2014,GNRL,136810568
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,323.70,02/07/2014,GNRL,136807906
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,310.75,02/07/2014,GNRL,136807280
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,278.48,12/13/2014,GNRL,136804672
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,232.68,12/14/2014,GNRL,136800492
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,151.00,11/19/2014,GNRL,136791882
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,147.81,11/19/2014,GNRL,136791696
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,133.65,10/30/2014,GNRL,136981016
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,129.71,02/07/2014,GNRL,136786973
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,119.75,02/08/2014,GNRL,136976280
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,107.47,05/08/2014,GNRL,136971786
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,103.00,11/19/2014,GNRL,136782738
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,99.51,02/07/2014,GNRL,136781866
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,97.23,12/13/2014,GNRL,136967256
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,90.31,11/20/2014,GNRL,136963526
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,69.04,02/08/2014,GNRL,136770725
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,68.08,02/08/2014,GNRL,136953288
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,51.37,11/24/2014,GNRL,136944318
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,49.84,02/08/2014,GNRL,136753866
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,48.28,12/13/2014,GNRL,136942193
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,38.71,02/08/2014,GNRL,136738240
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,35.78,02/08/2014,GNRL,136933580
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,31.97,07/17/2014,GNRL,136930576
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,29.61,11/20/2014,GNRL,136928281
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,27.82,11/19/2014,GNRL,136728120
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,27.62,02/08/2014,GNRL,136925964
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,20.00,11/19/2014,GNRL,136720833
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,19.44,11/19/2014,GNRL,136720640
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,17.12,11/19/2014,GNRL,136718884
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,16.82,07/07/2014,GNRL,136904942
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,15.93,02/19/2014,GNRL,136900981
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,14.69,11/19/2014,GNRL,136717530
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,13.94,08/09/2014,GNRL,136891666
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,12.57,07/01/2014,GNRL,136883746
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,11.31,09/26/2014,GNRL,136874705
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,10.71,09/02/2014,GNRL,136870140
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,8.56,11/19/2014,GNRL,136710482
330765,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,4.79,03/15/2014,GNRL,136860728
