Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
160376,GNRL,"Zimmer Holding Inc",IN,100000000103,910.00,01/19/2014,GNRL,216465796
160376,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,625.93,08/24/2015,GNRL,301190350
160376,GNRL,"Zimmer Holding Inc",IN,100000000103,355.80,09/20/2013,GNRL,103175642
160376,GNRL,"Zimmer Holding Inc",IN,100000000103,268.40,01/19/2014,GNRL,216458430
160376,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,149.74,08/24/2015,GNRL,301190286
160376,GNRL,"Zimmer Holding Inc",IN,100000000103,141.47,09/20/2013,GNRL,103176220
160376,GNRL,"Zimmer Holding Inc",IN,100000000103,34.71,09/21/2013,GNRL,103178830
160376,GNRL,"Zimmer Holding Inc",IN,100000000103,26.75,09/21/2013,GNRL,103179110
160376,GNRL,"Zimmer Holding Inc",IN,100000000103,23.90,09/21/2013,GNRL,103179222
160376,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.36,10/17/2013,GNRL,21666834
160376,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.36,11/18/2014,GNRL,192251066
160376,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.36,03/02/2015,GNRL,317515100
160376,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.36,08/05/2015,GNRL,317515102
160376,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,13.36,10/05/2015,GNRL,317515104
160376,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.85,04/28/2014,GNRL,192251060
160376,GNRL,"Zimmer Holding Inc",IN,100000000103,10.70,09/21/2013,GNRL,103180256
