Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
356493,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,24.84,08/05/2014,GNRL,201925974
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.59,02/26/2014,GNRL,196252720
356493,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.32,02/25/2015,GNRL,255233724
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.59,08/21/2013,GNRL,104432826
356493,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.26,06/15/2015,GNRL,331702378
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.96,01/03/2014,GNRL,196252722
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.94,08/13/2014,GNRL,196252880
356493,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.40,06/10/2015,GNRL,321331314
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.44,11/03/2014,GNRL,196252878
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.23,06/26/2014,GNRL,196252718
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.66,02/09/2015,GNRL,290406930
356493,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.29,02/04/2015,GNRL,319100836
356493,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.89,11/09/2015,GNRL,332125111
356493,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.83,06/11/2015,GNRL,251093462
356493,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.78,02/12/2015,GNRL,331549965
356493,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.46,04/29/2015,GNRL,337122364
356493,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.25,04/16/2015,GNRL,321331307
356493,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.14,03/24/2015,GNRL,331567907
356493,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.97,09/24/2015,GNRL,275459020
356493,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.59,02/04/2015,GNRL,319070286
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.57,04/15/2015,GNRL,290406928
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.37,10/28/2015,GNRL,290406926
356493,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.25,03/18/2015,GNRL,275459016
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.20,11/27/2013,GNRL,104359710
356493,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.19,10/16/2013,GNRL,14243406
356493,GNRL,"MedImmune, LLC",MD,100000000169,11.97,08/22/2013,GNRL,10952488
356493,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.96,01/22/2015,GNRL,275459014
356493,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.82,06/19/2015,GNRL,275459018
356493,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.81,12/17/2014,GNRL,196252876
356493,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,11.72,07/17/2014,GNRL,199577598
356493,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.65,01/10/2014,GNRL,200954318
356493,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.58,10/15/2014,GNRL,156500048
356493,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.05,08/06/2014,GNRL,156500046
356493,GNRL,"Purdue Pharma L.P.",CT,100000005432,10.82,09/10/2014,GNRL,158277412
356493,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.76,03/09/2015,GNRL,295249604
356493,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.47,02/19/2014,GNRL,201254199
356493,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.28,10/01/2013,GNRL,171870786
356493,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.68,11/18/2014,GNRL,202484578
356493,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,9.01,10/22/2014,GNRL,202249960
356493,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.94,03/19/2014,GNRL,201407116
356493,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.74,04/17/2014,GNRL,201501234
