Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
996835,"Intuitive Surgical, Inc.",CA,100000005384,292.67,12/31/2015,"In-kind items and services",341485568,"Travel and Lodging","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,161.93,03/05/2015,"Cash or cash equivalent",341485562,"Food and Beverage","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,155.00,11/19/2014,"In-kind items and services",211816982,"Travel and Lodging","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,69.47,03/18/2015,"Cash or cash equivalent",341485556,"Food and Beverage","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,45.50,07/23/2015,"In-kind items and services",341485553,"Food and Beverage","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,44.86,03/05/2015,"Cash or cash equivalent",341485548,"Food and Beverage","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,39.69,04/30/2015,"In-kind items and services",341648736,"Food and Beverage","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,30.21,12/16/2015,"Cash or cash equivalent",341485542,"Food and Beverage","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,26.35,11/19/2014,"In-kind items and services",211816980,"Travel and Lodging","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,21.87,09/02/2015,"Cash or cash equivalent",341485538,"Food and Beverage","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,20.91,11/18/2014,"In-kind items and services",211816978,"Food and Beverage","","","",""
996835,"Intuitive Surgical, Inc.",CA,100000005384,15.00,11/18/2014,"In-kind items and services",211816976,"Food and Beverage","","","",""
