Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,106.24,10/11/2013,GNRL,31940755
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,78.00,06/12/2014,GNRL,216280188
141603,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,69.17,02/25/2014,GNRL,163141564
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/26/2013,GNRL,31940752
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,04/25/2014,GNRL,216280186
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,59.62,11/05/2015,GNRL,333453202
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,53.74,10/06/2015,GNRL,333453200
141603,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,49.75,08/13/2014,GNRL,194038908
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,43.66,08/20/2015,GNRL,333453194
141603,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,35.09,08/19/2015,GNRL,321327086
141603,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.19,11/22/2013,GNRL,12237853
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.76,04/21/2014,GNRL,216280182
141603,GNRL,"Lundbeck LLC",IL,100000000236,20.64,12/11/2015,GNRL,294090214
141603,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.54,11/03/2015,GNRL,321411760
141603,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,19.26,09/16/2013,GNRL,100382478
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.08,08/01/2013,GNRL,31940748
141603,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.48,01/30/2015,GNRL,339680962
141603,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.88,02/25/2015,GNRL,339651940
141603,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.40,01/26/2015,GNRL,339631574
141603,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.22,04/27/2015,GNRL,339624746
141603,GNRL,"Lundbeck LLC",IL,100000000236,16.71,06/09/2014,GNRL,145176334
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.44,10/08/2013,GNRL,31940754
141603,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.17,12/13/2013,GNRL,12237856
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.09,11/13/2014,GNRL,216280202
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.98,11/06/2015,GNRL,333453204
141603,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.95,08/13/2014,GNRL,148196550
141603,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.75,10/10/2013,GNRL,101228054
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.23,02/28/2014,GNRL,216280178
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.57,02/24/2014,GNRL,216280176
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.26,06/12/2014,GNRL,216280190
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.17,08/21/2015,GNRL,333453198
141603,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.12,08/12/2013,GNRL,101228058
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.10,08/13/2013,GNRL,31940749
141603,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.98,10/08/2015,GNRL,339435818
141603,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.84,09/22/2014,GNRL,216280196
141603,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.53,08/20/2015,GNRL,339411726
