Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
413679,"Biogen, Inc.",MA,100000000193,122.12,05/28/2015,"Cash or cash equivalent",320806308,"Food and Beverage","",TYSABRI,"",""
413679,"Biogen Idec Inc.",MA,100000000193,117.69,07/28/2014,"Cash or cash equivalent",204310556,"Food and Beverage","",TYSABRI,"",""
413679,"Biogen, Inc.",MA,100000000193,110.24,02/23/2015,"Cash or cash equivalent",320806282,"Food and Beverage","",PLEGRIDY,"",""
413679,"Genzyme Corporation",MA,100000000297,99.85,12/04/2013,"In-kind items and services",14252223,"Food and Beverage","",AUBAGIO,"",""
413679,"Genentech USA, Inc.",CA,100000000226,82.26,07/29/2015,"In-kind items and services",317859754,"Food and Beverage","",Activase,"",""
413679,"Biogen Idec Inc.",MA,100000000193,64.74,05/22/2014,"Cash or cash equivalent",204388960,"Food and Beverage","",AVONEX,"",""
413679,"Genzyme Corporation",MA,100000000297,43.90,10/16/2013,"In-kind items and services",14251481,"Food and Beverage","",AUBAGIO,"",""
413679,"Lundbeck LLC",IL,100000000236,43.43,01/29/2015,"Cash or cash equivalent",294114612,"Food and Beverage","",NORTHERA,"",""
413679,"Biogen Idec Inc.",MA,100000000193,42.00,07/17/2014,"Cash or cash equivalent",204213928,Education,"",TECFIDERA,"",""
413679,"Biogen Idec Inc.",MA,100000000193,24.29,04/14/2014,"Cash or cash equivalent",204388970,"Food and Beverage","",TYSABRI,TECFIDERA,""
413679,"Biogen, Inc.",MA,100000000193,24.04,05/04/2015,"Cash or cash equivalent",320806294,"Food and Beverage","",TYSABRI,"",""
413679,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.09,07/22/2015,"Cash or cash equivalent",335878982,"Food and Beverage","","TROKENDI XR","",""
413679,"UCB, Inc.",GA,100000000073,20.53,08/24/2015,"In-kind items and services",260225524,"Food and Beverage","",Vimpat,"",""
413679,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,20.08,09/28/2015,"In-kind items and services",293908664,"Food and Beverage","",ZECUITY,"",""
413679,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.96,05/08/2014,"In-kind items and services",163296482,"Food and Beverage","",Aptiom,"",""
413679,"Biogen, Inc.",MA,100000000193,18.99,05/29/2015,"Cash or cash equivalent",320806302,"Food and Beverage","",TYSABRI,"",""
413679,"UCB, Inc.",GA,100000000073,17.77,01/22/2015,"In-kind items and services",260214764,"Food and Beverage","",Vimpat,"",""
413679,"Supernus Pharmaceuticals, Inc.",MD,100000011150,17.32,10/02/2013,"Cash or cash equivalent",31966959,"Food and Beverage","","TROKENDI XR","",""
413679,"Questcor Pharmaceuticals",CA,100000010569,17.02,12/12/2014,"In-kind items and services",211719294,"Food and Beverage","",ACTHAR,"",""
413679,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,16.43,09/22/2015,"In-kind items and services",298767704,"Food and Beverage","","","",""
413679,"Genzyme Corporation",MA,100000000297,16.38,12/05/2013,"In-kind items and services",14252295,"Food and Beverage","",AUBAGIO,"",""
413679,"Avanir Pharmaceuticals, Inc.",CA,100000005729,16.27,02/17/2014,"In-kind items and services",143905432,"Food and Beverage","",Nuedexta,"",""
413679,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.34,12/08/2015,"In-kind items and services",293908660,"Food and Beverage","",AZILECT,"",""
413679,"GENZYME CORPORATION",MA,100000000297,15.26,05/21/2015,"In-kind items and services",319363228,"Food and Beverage","",AUBAGIO,"",""
413679,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.63,10/26/2015,"In-kind items and services",321546032,"Food and Beverage","",Aptiom,"",""
413679,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.30,04/03/2015,"In-kind items and services",319464456,"Food and Beverage","",LEMTRADA,"",""
413679,"Biogen, Inc.",MA,100000000193,14.14,02/05/2015,"Cash or cash equivalent",320806288,"Food and Beverage","",TYSABRI,TECFIDERA,""
413679,"Biogen Idec Inc.",MA,100000000193,13.69,11/07/2013,"Cash or cash equivalent",23696639,"Food and Beverage","",TECFIDERA,AVONEX,""
413679,"Biogen Idec Inc.",MA,100000000193,13.69,02/05/2014,"Cash or cash equivalent",204388966,"Food and Beverage","",AVONEX,TECFIDERA,""
413679,"Actavis Pharma Inc",NJ,100000010642,13.31,02/19/2015,"In-kind items and services",339397760,"Food and Beverage","","NAMENDA XR","",""
413679,"UCB, Inc.",GA,100000000073,12.88,05/11/2015,"In-kind items and services",260187018,"Food and Beverage","",Vimpat,"",""
413679,"Biogen Idec Inc.",MA,100000000193,12.37,11/06/2014,"Cash or cash equivalent",204310552,"Food and Beverage","",TYSABRI,TECFIDERA,""
413679,"Biogen Idec Inc.",MA,100000000193,12.30,05/02/2014,"Cash or cash equivalent",204388968,"Food and Beverage","",TYSABRI,TECFIDERA,""
413679,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.41,10/31/2013,"In-kind items and services",21834015,"Food and Beverage","",COPAXONE,"",""
