Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
7316,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,08/01/2014,"In-kind items and services",156321648,Education,"",Invokana,"","Medical Textbook"
7316,"Sunovion Pharmaceuticals Inc.",MA,100000000254,96.52,11/20/2014,"In-kind items and services",163109328,"Food and Beverage","",Latuda,"",""
7316,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/28/2013,"In-kind items and services",31991940,Education,"","ABILIFY TABLET","",""
7316,"GlaxoSmithKline, LLC.",NC,100000005449,60.00,06/05/2015,"Cash or cash equivalent",319450800,"Consulting Fee","","","","Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"Pfizer Inc.",NY,100000000286,59.97,08/05/2014,"In-kind items and services",206204120,"Food and Beverage","",CHANTIX,"",""
7316,"Janssen Pharmaceuticals, Inc",NJ,100000000232,39.95,08/28/2013,"In-kind items and services",23817437,Education,"",Invokana,"","Medical Textbook"
7316,"Sunovion Pharmaceuticals Inc.",MA,100000000254,31.26,12/08/2014,"In-kind items and services",163173174,"Food and Beverage","",Latuda,"",""
7316,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,30.45,09/02/2013,"In-kind items and services",103283172,"Consulting Fee","","","",""
7316,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.71,03/05/2015,"In-kind items and services",260106926,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
7316,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,25.68,04/08/2014,"In-kind items and services",188631604,"Food and Beverage","",LANTUS,"",""
7316,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.00,03/31/2015,"In-kind items and services",290304482,Education,"",COMBIVENT,"",""
7316,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,25.00,09/25/2015,"In-kind items and services",293535670,Gift,"",PROAIR,"",""
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,11/06/2015,"Cash or cash equivalent",319450816,"Consulting Fee","",ADVAIR,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,11/06/2015,"Cash or cash equivalent",319450833,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,02/06/2015,"Cash or cash equivalent",319450845,"Consulting Fee","",BREO,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,03/06/2015,"Cash or cash equivalent",319450862,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,10/09/2015,"Cash or cash equivalent",319450920,"Consulting Fee","",ADVAIR,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,10/09/2015,"Cash or cash equivalent",319450938,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,08/28/2015,"Cash or cash equivalent",319450980,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,05/29/2015,"Cash or cash equivalent",319450998,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,05/01/2015,"Cash or cash equivalent",319451033,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,07/31/2015,"Cash or cash equivalent",319451053,"Consulting Fee","",ADVAIR,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,07/31/2015,"Cash or cash equivalent",319451064,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.92,04/08/2015,"In-kind items and services",260099678,"Food and Beverage","",ONGLYZA,"","Informational Meal"
7316,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.10,12/09/2013,"In-kind items and services",101305410,"Food and Beverage","",Brovana,"",""
7316,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.98,02/24/2014,"In-kind items and services",149318070,"Food and Beverage","",SYMBICORT,"","Informational Meal"
7316,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,21.75,04/18/2014,"In-kind items and services",188569792,"Food and Beverage","",LANTUS,"",""
7316,"Avanir Pharmaceuticals, Inc.",CA,100000005729,20.34,10/21/2014,"In-kind items and services",143830830,"Food and Beverage","",Nuedexta,"",""
7316,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.26,04/03/2015,"In-kind items and services",333562646,"Food and Beverage","","ABILIFY TABLET","",""
7316,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.26,08/10/2015,"In-kind items and services",333562648,"Food and Beverage","",REXULTI,"",""
7316,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,11/06/2015,"Cash or cash equivalent",319450902,"Consulting Fee","",ANORO,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,01/16/2015,"Cash or cash equivalent",319450966,"Consulting Fee","",BREO,ADVAIR,"Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,08/28/2015,"Cash or cash equivalent",319451016,"Consulting Fee","","","","Payment was made by a third party for participation in a market research study on behalf of GSK"
7316,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.77,04/16/2014,"In-kind items and services",149097722,"Food and Beverage","",DUTOPROL,"","Informational Meal"
7316,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.58,03/24/2015,"In-kind items and services",321410898,"Food and Beverage","",Latuda,"",""
7316,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.06,06/24/2014,"Cash or cash equivalent",187937116,"Food and Beverage","",ELIQUIS,"",""
7316,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.01,03/06/2014,"In-kind items and services",163218954,"Food and Beverage","",Brovana,"",""
7316,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.71,10/12/2015,"In-kind items and services",275297592,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
7316,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.27,02/06/2015,"In-kind items and services",260125438,"Food and Beverage","",FARXIGA,"","Informational Meal"
7316,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.19,11/05/2013,"In-kind items and services",14286325,"Food and Beverage","",LANTUS,"",""
7316,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.10,08/13/2015,"In-kind items and services",337310962,"Food and Beverage","",Brintellix,"",""
7316,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.06,11/05/2013,"In-kind items and services",101193028,"Food and Beverage","",SYMBICORT,"","Informational Meal"
7316,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.90,11/11/2014,"In-kind items and services",150645204,"Food and Beverage","",DUTOPROL,"","Informational Meal"
