Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
143844,"Astellas Pharma US Inc",IL,100000000137,74.99,11/17/2014,"In-kind items and services",168435854,Education,"","","",""
143844,"Astellas Pharma US Inc",IL,100000000137,72.51,09/10/2014,"In-kind items and services",168868860,"Food and Beverage","",Myrbetriq,"",""
143844,"HOLOGIC INC",MA,100000010400,59.64,11/25/2013,"In-kind items and services",223003984,"Food and Beverage","","","",""
143844,"HOLOGIC INC",MA,100000010400,52.20,02/11/2014,"In-kind items and services",181494766,"Food and Beverage","","","",""
143844,"AbbVie, Inc.",IL,100000000204,21.78,04/08/2014,"In-kind items and services",189259032,"Food and Beverage","",Lupron,"",""
143844,"AbbVie, Inc.",IL,100000000204,21.72,10/15/2013,"In-kind items and services",104616036,"Food and Beverage","",Lupron,"",""
143844,"Actavis Pharma Inc",NJ,100000010642,18.04,12/17/2013,"In-kind items and services",31207197,"Food and Beverage","","GENERESS FE","",""
143844,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.24,01/21/2014,"In-kind items and services",188575850,"Food and Beverage","","","",""
143844,"Astellas Pharma US Inc",IL,100000000137,13.87,02/17/2015,"In-kind items and services",294708260,"Food and Beverage","",Myrbetriq,"",""
143844,"Astellas Pharma US Inc",IL,100000000137,13.07,09/25/2013,"In-kind items and services",111803724,"Food and Beverage","",Myrbetriq,"",""
143844,"HOLOGIC INC",MA,100000010400,12.73,05/06/2015,"In-kind items and services",247069042,"Food and Beverage","","","",""
143844,"Roche Diagnostics Corporation",IN,100000005419,12.71,06/24/2014,"In-kind items and services",167729386,"Food and Beverage","","","",""
143844,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.53,01/28/2014,"In-kind items and services",219068702,"Food and Beverage","",Mirena,Skyla,""
143844,"Astellas Pharma US Inc",IL,100000000137,11.93,12/04/2013,"In-kind items and services",111744968,"Food and Beverage","",Myrbetriq,"",""
143844,"AbbVie, Inc.",IL,100000000204,11.10,01/05/2014,"In-kind items and services",189105518,"Food and Beverage","",Lupron,"",""
143844,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.09,12/15/2014,"In-kind items and services",218988330,"Food and Beverage","",Mirena,Skyla,""
143844,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.06,04/29/2014,"In-kind items and services",219068328,"Food and Beverage","",Mirena,Skyla,""
143844,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.83,08/05/2013,"Cash or cash equivalent",31059990,"Food and Beverage","",Mirena,Skyla,""
143844,"Pfizer Inc.",NY,100000000286,10.83,01/27/2014,"In-kind items and services",206820300,"Food and Beverage","",PVC,"PREMARIN ORALS",""
143844,"Actavis Pharma Inc",NJ,100000010642,10.47,11/18/2014,"In-kind items and services",187422902,"Food and Beverage","","LO LOESTRIN FE","",""
143844,"Astellas Pharma US Inc",IL,100000000137,10.47,05/12/2014,"In-kind items and services",168537642,"Food and Beverage","",Myrbetriq,"",""
143844,"Pfizer Inc.",NY,100000000286,10.41,08/18/2014,"In-kind items and services",205595868,"Food and Beverage","",DUAVEE,PVC,""
143844,"HOLOGIC INC",MA,100000010400,10.41,06/04/2014,"In-kind items and services",181511340,"Food and Beverage","","","",""
143844,"Noven Pharmaceuticals, Inc.",FL,100000000219,10.37,10/06/2014,"Cash or cash equivalent",217833464,"Food and Beverage","",BRISDELLE,"",""
143844,"Noven Pharmaceuticals, Inc.",FL,100000000219,10.20,07/14/2014,"Cash or cash equivalent",217833462,"Food and Beverage","",BRISDELLE,"",""
143844,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.00,09/03/2013,"In-kind items and services",102143836,"Food and Beverage","",PARAGARD,"",""
143844,"Astellas Pharma US Inc",IL,100000000137,8.15,11/17/2014,"In-kind items and services",168522776,"Food and Beverage","",Myrbetriq,"",""
143844,"Astellas Pharma US Inc",IL,100000000137,7.01,08/25/2014,"In-kind items and services",168541288,"Food and Beverage","",Myrbetriq,"",""
143844,"Astellas Pharma US Inc",IL,100000000137,6.34,02/06/2014,"In-kind items and services",168563070,"Food and Beverage","",Myrbetriq,"",""
143844,"Astellas Pharma US Inc",IL,100000000137,4.69,05/12/2014,"In-kind items and services",168434398,Education,"",Myrbetriq,"",""
143844,"Astellas Pharma US Inc",IL,100000000137,0.55,05/12/2014,"In-kind items and services",168909672,"Food and Beverage","",Myrbetriq,"",""
143844,"Astellas Pharma US Inc",IL,100000000137,0.49,08/25/2014,"In-kind items and services",168478630,"Food and Beverage","",Myrbetriq,"",""
143844,"Astellas Pharma US Inc",IL,100000000137,0.43,11/17/2014,"In-kind items and services",168760311,"Food and Beverage","",Myrbetriq,"",""
143844,"Astellas Pharma US Inc",IL,100000000137,0.43,02/10/2014,"In-kind items and services",168879032,"Food and Beverage","",Myrbetriq,"",""
