Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
89876,GNRL,"iCAD, Inc",NH,100000011069,7500.00,07/31/2014,GNRL,216796066
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,7500.00,02/20/2014,GNRL,222258898
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,3750.00,10/23/2014,GNRL,222253628
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,3750.00,07/31/2014,GNRL,222263830
89876,GNRL,"iCAD, Inc",NH,100000011069,3750.00,01/31/2015,GNRL,304417209
89876,GNRL,"iCAD, Inc",NH,100000011069,3750.00,04/30/2015,GNRL,304417218
89876,GNRL,"LEO Pharma Inc.",NJ,100000000258,3000.00,05/28/2014,GNRL,166927118
89876,GNRL,"LEO Pharma Inc.",NJ,100000000258,3000.00,06/25/2015,GNRL,331716679
89876,GNRL,"LEO Pharma Inc.",NJ,100000000258,3000.00,11/10/2015,GNRL,331716703
89876,GNRL,"LEO Pharma Inc.",NJ,100000000258,3000.00,12/30/2015,GNRL,331716733
89876,GNRL,"iCAD, Inc",NH,100000011069,2500.00,08/27/2015,GNRL,304417228
89876,GNRL,"iCAD, Inc",NH,100000011069,2500.00,11/20/2015,GNRL,304417238
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,2000.00,02/13/2014,GNRL,222258706
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,2000.00,10/08/2014,GNRL,222252724
89876,GNRL,"Aqua Pharmaceuticals",PA,100000011034,1500.00,02/13/2015,GNRL,340559282
89876,GNRL,"Smith & Nephew, Inc.",TN,100000005456,1000.00,06/18/2015,GNRL,303296008
89876,GNRL,"Smith & Nephew, Inc.",TN,100000005456,1000.00,02/14/2015,GNRL,303297768
89876,GNRL,"LEO Pharma Inc.",NJ,100000000258,962.20,11/10/2015,GNRL,331716709
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,877.86,09/06/2014,GNRL,222264948
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,750.00,08/07/2013,GNRL,32603152
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,750.00,12/05/2014,GNRL,222255232
89876,GNRL,"LEO Pharma Inc.",NJ,100000000258,500.00,03/17/2014,GNRL,166927114
89876,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,500.00,02/15/2014,GNRL,187118496
89876,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,500.00,10/15/2014,GNRL,187118506
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,500.00,07/31/2014,GNRL,222263842
89876,GNRL,"LEO Pharma Inc.",NJ,100000000258,500.00,03/19/2015,GNRL,331716659
89876,GNRL,"LEO Pharma Inc.",NJ,100000000258,500.00,03/19/2015,GNRL,331716665
89876,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,500.00,10/05/2015,GNRL,310043717
89876,GNRL,"iCAD, Inc",NH,100000011069,478.55,07/31/2014,GNRL,216796074
89876,GNRL,"GALDERMA INTERNATIONAL SAS","",100000136443,460.00,10/15/2014,GNRL,247860480
89876,GNRL,"Henry Schein, Inc.",NY,100000005547,407.47,11/07/2013,GNRL,22372180
89876,GNRL,"LEO Pharma Inc.",NJ,100000000258,395.74,11/10/2015,GNRL,331716715
89876,GNRL,"iCAD, Inc",NH,100000011069,362.00,07/31/2014,GNRL,216796082
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,336.36,09/06/2014,GNRL,222264900
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,336.36,09/06/2014,GNRL,222264952
89876,GNRL,"Ranbaxy Inc.",NJ,100000011068,300.00,03/06/2014,GNRL,209958526
89876,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,283.55,10/15/2014,GNRL,187118538
89876,GNRL,"GALDERMA INTERNATIONAL SAS","",100000136443,260.90,10/15/2014,GNRL,247860482
89876,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,250.88,10/01/2015,GNRL,310043720
89876,GNRL,"iCAD, Inc",NH,100000011069,250.88,10/16/2015,GNRL,304417902
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,161.47,02/13/2014,GNRL,222258708
89876,GNRL,"Ranbaxy Inc.",NJ,100000011068,154.53,03/06/2014,GNRL,209958528
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,143.17,10/17/2013,GNRL,105388236
89876,GNRL,"Henry Schein, Inc.",NY,100000005547,141.94,11/13/2013,GNRL,22372185
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,140.83,05/02/2014,GNRL,222261152
89876,GNRL,"iCAD, Inc",NH,100000011069,140.30,08/14/2014,GNRL,216796090
89876,GNRL,"DUSA Pharmaceuticals, Inc.",MA,100000011054,135.52,01/18/2014,GNRL,222257274
89876,GNRL,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,129.86,06/19/2014,GNRL,222225462
89876,GNRL,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,129.86,06/19/2014,GNRL,222225468
89876,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,129.10,06/17/2014,GNRL,187118534
89876,GNRL,"iCAD, Inc",NH,100000011069,126.15,01/20/2015,GNRL,304419780
89876,GNRL,"Henry Schein, Inc.",NY,100000005547,125.72,11/13/2013,GNRL,22372183
