Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
950336,GNRL,"Abbott Laboratories",IL,100000010680,743.55,05/20/2015,GNRL,332924458
950336,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,546.74,10/01/2015,GNRL,318247580
950336,GNRL,"Abbott Laboratories",IL,100000010680,510.32,06/12/2015,GNRL,333102668
950336,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,451.20,06/17/2015,GNRL,296279378
950336,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,341.96,05/20/2014,GNRL,209066572
950336,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,337.56,03/28/2014,GNRL,209054360
950336,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,298.11,06/17/2015,GNRL,296279394
950336,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,290.49,05/20/2014,GNRL,209066614
950336,GNRL,"Volcano Corporation",CA,100000000212,185.92,03/19/2015,GNRL,338765802
950336,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,149.10,06/17/2015,GNRL,296279397
950336,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,145.00,05/16/2014,GNRL,209053624
950336,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,121.80,05/09/2014,GNRL,209053454
950336,GNRL,"Abbott Laboratories",IL,100000010680,120.16,05/28/2015,GNRL,332963680
950336,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,114.28,05/16/2014,GNRL,209060285
950336,GNRL,"The Medicines Company",NJ,100000010428,109.15,12/09/2013,GNRL,105382800
950336,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,84.95,11/05/2014,GNRL,156112980
950336,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,75.14,06/17/2015,GNRL,296279372
950336,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,71.01,04/13/2014,GNRL,209061092
950336,GNRL,"Abbott Laboratories",IL,100000010680,69.40,06/01/2015,GNRL,332932768
950336,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,69.32,06/18/2015,GNRL,296279381
950336,GNRL,"Abbott Laboratories",IL,100000010680,66.40,06/02/2015,GNRL,332991602
950336,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,58.33,04/13/2014,GNRL,209057614
950336,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,53.00,07/22/2014,GNRL,182719360
950336,GNRL,"Abbott Laboratories",IL,100000010680,52.40,08/14/2014,GNRL,195972678
950336,GNRL,"St. Jude Medical, Inc.",MN,100000000310,49.05,04/13/2014,GNRL,164777290
950336,GNRL,"St. Jude Medical, Inc.",MN,100000000310,45.30,04/13/2014,GNRL,164787498
950336,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,45.27,06/18/2015,GNRL,296279390
950336,GNRL,"Volcano Corporation",CA,100000000212,41.14,03/19/2015,GNRL,338763920
950336,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,35.72,05/16/2014,GNRL,209053432
950336,GNRL,"Abbott Laboratories",IL,100000010680,33.30,06/08/2015,GNRL,332984814
950336,GNRL,ABIOMED,MA,100000010740,26.14,05/05/2015,GNRL,337555192
950336,GNRL,"Abbott Laboratories",IL,100000010680,21.15,06/12/2015,GNRL,333057818
950336,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,20.92,04/13/2014,GNRL,209044750
950336,GNRL,"Abbott Laboratories",IL,100000010680,20.08,06/12/2015,GNRL,333081942
950336,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,19.79,09/15/2015,GNRL,318248354
950336,GNRL,"Abbott Laboratories",IL,100000010680,19.65,05/26/2015,GNRL,332925254
950336,GNRL,"Abbott Laboratories",IL,100000010680,19.65,05/26/2015,GNRL,332923226
950336,GNRL,"St. Jude Medical, Inc.",MN,100000000310,18.20,04/13/2014,GNRL,164778138
950336,GNRL,"St. Jude Medical, Inc.",MN,100000000310,17.67,04/13/2014,GNRL,164777292
950336,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.81,12/14/2014,GNRL,199578456
950336,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.15,11/17/2014,GNRL,199578450
950336,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,13.07,09/15/2015,GNRL,318248302
950336,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,12.99,06/18/2015,GNRL,296279385
950336,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.20,09/18/2014,GNRL,156112978
950336,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.84,04/13/2015,GNRL,331592759
950336,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.94,08/07/2014,GNRL,196500710
950336,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,10.85,08/06/2015,GNRL,252506716
950336,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.48,12/02/2014,GNRL,148871272
950336,GNRL,"Volcano Corporation",CA,100000000212,9.84,03/19/2015,GNRL,338765380
950336,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,5.41,08/03/2015,GNRL,252506710
950336,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,4.89,09/21/2015,GNRL,252506704
950336,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,1.50,10/29/2015,GNRL,252506694
