Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
32548,"Globus Medical, Inc.",PA,100000005532,1112.15,02/08/2014,"In-kind items and services",180980470,"Travel and Lodging","","","",""
32548,"Globus Medical, Inc.",PA,100000005532,953.70,05/16/2014,"In-kind items and services",180980484,"Travel and Lodging","","","",""
32548,"Globus Medical, Inc.",PA,100000005532,904.22,09/20/2014,"In-kind items and services",180980505,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,734.70,10/01/2014,"Cash or cash equivalent",174756584,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,709.00,06/18/2014,"Cash or cash equivalent",174756588,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,660.00,06/18/2014,"Cash or cash equivalent",174756592,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,577.60,10/09/2014,"Cash or cash equivalent",174756596,"Travel and Lodging","","","",""
32548,"Globus Medical, Inc.",PA,100000005532,528.80,02/07/2014,"In-kind items and services",180980516,"Travel and Lodging","","","",""
32548,"Globus Medical, Inc.",PA,100000005532,505.18,05/17/2014,"In-kind items and services",180980492,"Travel and Lodging","","","",""
32548,"Globus Medical, Inc.",PA,100000005532,467.73,11/15/2013,"In-kind items and services",101867550,"Travel and Lodging","","","",""
32548,"Globus Medical, Inc.",PA,100000005532,321.31,09/19/2014,"In-kind items and services",180980498,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,251.69,07/18/2014,"Cash or cash equivalent",174756600,"Food and Beverage","","","",""
32548,"NuVasive, Inc.",CA,100000010655,172.80,10/08/2014,"Cash or cash equivalent",174756604,"Travel and Lodging","","","",""
32548,"Globus Medical, Inc.",PA,100000005532,122.49,11/15/2013,"In-kind items and services",101867552,"Food and Beverage","","","",""
32548,"Globus Medical, Inc.",PA,100000005532,116.51,05/16/2014,"In-kind items and services",180980532,"Food and Beverage","","","",""
32548,"NuVasive, Inc.",CA,100000010655,104.40,10/06/2014,"Cash or cash equivalent",174756606,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,101.20,10/02/2014,"Cash or cash equivalent",174756610,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,97.93,07/20/2014,"Cash or cash equivalent",174756612,"Food and Beverage","","","",""
32548,"NuVasive, Inc.",CA,100000010655,94.16,10/02/2014,"Cash or cash equivalent",174756616,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,86.40,10/09/2014,"Cash or cash equivalent",174756630,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,86.40,10/11/2014,"Cash or cash equivalent",174756618,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,86.40,10/07/2014,"Cash or cash equivalent",174756640,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,86.40,10/07/2014,"Cash or cash equivalent",174756642,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,86.40,10/06/2014,"Cash or cash equivalent",174756646,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,86.40,10/07/2014,"Cash or cash equivalent",174756636,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,86.40,10/08/2014,"Cash or cash equivalent",174756634,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,86.40,10/11/2014,"Cash or cash equivalent",174756624,"Travel and Lodging","","","",""
32548,"NuVasive, Inc.",CA,100000010655,86.40,10/09/2014,"Cash or cash equivalent",174756627,"Travel and Lodging","","","",""
