Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,481.94,03/13/2015,"Cash or cash equivalent",300908226,"Travel and Lodging","","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,201.82,03/13/2015,"Cash or cash equivalent",300908214,"Travel and Lodging","","","",""
121349,"Smith & Nephew, Inc.",TN,100000005456,145.40,03/29/2015,"In-kind items and services",303063018,"Food and Beverage","","","",""
121349,"Smith & Nephew, Inc.",TN,100000005456,144.48,04/11/2015,"In-kind items and services",303098102,"Travel and Lodging","","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,140.17,03/27/2015,"In-kind items and services",300957616,"Food and Beverage","","","",""
121349,"Smith & Nephew, Inc.",TN,100000005456,136.64,04/10/2014,"In-kind items and services",182798957,"Travel and Lodging","","","",""
121349,"Smith & Nephew, Inc.",TN,100000005456,136.30,09/12/2013,"In-kind items and services",101821332,"Food and Beverage","","","",""
121349,"Smith & Nephew, Inc.",TN,100000005456,124.95,11/05/2013,"In-kind items and services",101830124,"Food and Beverage","","","",""
121349,"Smith & Nephew, Inc.",TN,100000005456,119.75,04/09/2015,"In-kind items and services",303096358,"Food and Beverage","","","",""
121349,"DePuy Synthes Sales Inc.",MA,100000005615,119.58,09/16/2015,"In-kind items and services",267434536,"Food and Beverage","","","","Related to product discussion"
121349,"Smith & Nephew, Inc.",TN,100000005456,108.46,03/12/2014,"In-kind items and services",182988730,"Food and Beverage","","","",""
121349,"Stryker Corporation",MI,100000010503,105.87,03/14/2014,"Cash or cash equivalent",199116960,"Food and Beverage","","","",""
121349,"DePuy Synthes Sales Inc.",MA,100000005615,100.30,09/19/2013,"In-kind items and services",10434910,"Food and Beverage","","","",""
121349,"Biomet Orthopedics, LLC",IN,100000005643,98.70,03/13/2014,"In-kind items and services",195474566,"Food and Beverage","","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,90.71,03/24/2015,"In-kind items and services",300888672,"Food and Beverage","","","",""
121349,"DePuy Synthes Sales Inc.",MA,100000005615,67.78,02/19/2014,"In-kind items and services",120894385,"Food and Beverage","","","","RELATED TO PRODUCT DISCUSSION"
121349,"Smith & Nephew, Inc.",TN,100000005456,65.79,04/10/2014,"In-kind items and services",182798372,"Food and Beverage","","","",""
121349,"Smith & Nephew, Inc.",TN,100000005456,52.63,04/10/2014,"In-kind items and services",182798080,"Food and Beverage","","","",""
121349,"Kinamed, Inc.",CA,100000000355,49.97,01/15/2014,"Cash or cash equivalent",111717858,"Food and Beverage","","","",""
121349,"Stryker Corporation",MI,100000010503,40.88,03/04/2014,"Cash or cash equivalent",199116955,"Food and Beverage","","","",""
121349,"Stryker Corporation",MI,100000010503,39.72,07/30/2014,"Cash or cash equivalent",199116966,"Food and Beverage","","","",""
121349,"Biomet Orthopedics, LLC",IN,100000005643,38.78,03/31/2014,"In-kind items and services",195474572,"Food and Beverage","","","",""
121349,"Stryker Corporation",MI,100000010503,38.13,11/21/2013,"Cash or cash equivalent",29860089,"Food and Beverage","","","",""
121349,"EMPI, INC.",MN,100000010744,36.16,12/10/2013,"In-kind items and services",29608932,"Food and Beverage","","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,32.69,03/13/2015,"In-kind items and services",300908220,"Food and Beverage","","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,30.76,02/19/2015,"In-kind items and services",300878182,"Food and Beverage","","","",""
121349,"Stryker Corporation",MI,100000010503,29.66,04/23/2014,"Cash or cash equivalent",199116964,"Food and Beverage","","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,22.52,10/30/2015,"In-kind items and services",301088683,"Food and Beverage","","","",""
121349,"Pfizer Inc.",NY,100000000286,21.94,04/03/2014,"In-kind items and services",206857832,"Food and Beverage","",CELEBREX,"",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,21.76,02/20/2015,"In-kind items and services",300878326,"Food and Beverage","","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,19.92,02/19/2015,"In-kind items and services",300879538,"Food and Beverage","","","",""
121349,"Mallinckrodt LLC",MO,100000005429,15.49,04/08/2015,"In-kind items and services",334138362,"Food and Beverage","",OFIRMEV,"",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,14.59,02/19/2015,"In-kind items and services",300879510,"Travel and Lodging","","","",""
121349,"Smith & Nephew, Inc.",TN,100000005456,13.74,04/10/2014,"In-kind items and services",182798960,"Food and Beverage","","","",""
121349,"Smith & Nephew, Inc.",TN,100000005456,13.16,04/10/2014,"In-kind items and services",182798648,"Food and Beverage","","","",""
121349,"ORTHALIGN INC",CA,100000010572,13.14,05/27/2015,"Cash or cash equivalent",339428760,"Food and Beverage","","","",""
121349,"Mallinckrodt LLC",MO,100000005429,12.75,12/07/2015,"In-kind items and services",334138368,"Food and Beverage","",OFIRMEV,"",""
121349,"Cadence Pharmaceuticals, Inc.",CA,100000005571,10.30,10/25/2013,"In-kind items and services",13813495,"Food and Beverage","",OFIRMEV,"",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,8.50,02/19/2015,"In-kind items and services",300883968,Education,"","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,8.50,02/19/2015,"In-kind items and services",300884080,Education,"","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,8.50,02/19/2015,"In-kind items and services",300884178,Education,"","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,8.50,02/19/2015,"In-kind items and services",300882932,Education,"","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,8.50,02/19/2015,"In-kind items and services",300883414,Education,"","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,8.50,02/19/2015,"In-kind items and services",300884688,Education,"","","",""
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,8.50,02/19/2015,"In-kind items and services",300884774,Education,"","","",""
121349,"DePuy Synthes Sales Inc.",MA,100000005615,7.07,09/19/2013,"In-kind items and services",10434911,"Food and Beverage","","","",""
121349,"DePuy Synthes Sales Inc.",MA,100000005615,6.92,03/06/2014,"In-kind items and services",120894381,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
121349,"Zimmer Biomet Holdings, Inc.",IN,100000000103,5.09,02/19/2015,"In-kind items and services",300879406,"Food and Beverage","","","",""
