Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
625875,"DENTSPLY IH Inc.",PA,100000010676,425.00,06/13/2014,"In-kind items and services",178785304,Gift,"","","","tx for ev exchange  return order 0010515602"
625875,"Altatec GmbH","",100000011070,116.37,09/20/2014,"In-kind items and services",178422870,"Food and Beverage","","","",""
625875,"Zimmer Biomet Holdings, Inc.",IN,100000000103,19.48,04/16/2015,"In-kind items and services",301390764,"Food and Beverage","","","",""
625875,"Dentsply International",PA,100000000185,15.82,10/28/2015,"Cash or cash equivalent",328204678,"Food and Beverage","","","",""
625875,"DENTSPLY IH Inc.",PA,100000010676,15.44,02/26/2014,"Cash or cash equivalent",178779054,"Food and Beverage","","","",""
625875,"Altatec GmbH","",100000011070,13.79,11/06/2014,"In-kind items and services",178423960,"Food and Beverage","","","",""
625875,"BioHorizons Implant Systems Inc.",AL,100000005633,12.71,06/04/2014,"In-kind items and services",206537920,"Food and Beverage","","","",""
625875,"Altatec GmbH","",100000011070,11.03,08/28/2014,"In-kind items and services",178428008,"Food and Beverage","","","",""
625875,"DENTSPLY IH Inc.",PA,100000010676,8.19,01/15/2014,"Cash or cash equivalent",178766914,"Food and Beverage","","","",""
625875,"DENTSPLY IH Inc.",PA,100000010676,1.75,01/01/2014,"In-kind items and services",178806988,Gift,"","","","2014 desktop calendar"
