Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
962353,"SurgiQuest, Inc.",CT,100000010951,348.38,12/03/2013,"Cash or cash equivalent",105412138,"Food and Beverage","",Air-Seal,"",""
962353,"SurgiQuest, Inc.",CT,100000010951,348.38,12/03/2013,"Cash or cash equivalent",216663832,"Food and Beverage","",Air-Seal,"",""
962353,"Biomet Trauma, LLC",IN,100000005645,129.31,09/18/2014,"In-kind items and services",195638892,"Food and Beverage","","","",""
962353,"Merck Sharp & Dohme Corporation",NJ,100000000053,101.60,07/07/2015,"In-kind items and services",330667379,"Food and Beverage","",ZETIA,"",""
962353,"Janssen Pharmaceuticals, Inc",NJ,100000000232,89.45,02/04/2014,"In-kind items and services",156707146,"Food and Beverage","",Xarelto,"",""
962353,"Janssen Pharmaceuticals, Inc",NJ,100000000232,89.45,02/04/2014,"In-kind items and services",156707148,"Food and Beverage","",Xarelto,"",""
962353,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,84.66,08/28/2014,"In-kind items and services",216201632,"Food and Beverage","",SAMSCA,"",""
962353,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.15,06/11/2015,"In-kind items and services",275659254,"Food and Beverage","",Xarelto,Invokana,""
962353,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.53,06/12/2014,"In-kind items and services",156707144,"Food and Beverage","",Invokana,Xarelto,""
962353,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.45,03/19/2015,"In-kind items and services",275659252,"Food and Beverage","",Xarelto,Invokana,""
