Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,1500.00,11/12/2013,GNRL,103735786
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,211.20,01/21/2014,GNRL,211881734
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,211.20,01/21/2014,GNRL,211881738
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,209.80,11/26/2013,GNRL,103735788
23336,GNRL,"Baxter Healthcare",IL,100000011010,99.75,12/12/2014,GNRL,211137024
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,74.48,12/24/2013,GNRL,103735790
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,43.69,12/24/2013,GNRL,103735792
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,26.13,01/14/2014,GNRL,211881730
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.06,01/21/2014,GNRL,211881736
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.06,01/21/2014,GNRL,211881732
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,22.62,01/14/2014,GNRL,211881728
23336,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,19.23,02/26/2014,GNRL,195533968
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,15.47,09/21/2013,GNRL,103735794
23336,GNRL,"Baxter Healthcare",IL,100000011010,14.78,09/25/2014,GNRL,211033052
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,13.42,12/24/2013,GNRL,103735796
23336,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,13.34,03/25/2014,GNRL,211881740
23336,GNRL,"SurgiQuest, Inc.",CT,100000010951,12.16,09/25/2014,GNRL,212118178
23336,GNRL,"Baxter Healthcare",IL,100000011010,11.34,11/20/2013,GNRL,104771000
