Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
30493,"Pfizer Inc.",NY,100000000286,19.86,10/11/2013,"In-kind items and services",205616419,"Food and Beverage","",ALSUMA,RELPAX,""
30493,"Actavis Pharma Inc",NJ,100000010642,19.71,01/06/2015,"In-kind items and services",339806690,"Food and Beverage","",VIIBRYD,"",""
30493,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.35,04/14/2015,"In-kind items and services",256062290,"Food and Beverage","",SYMBICORT,"","Educational Program"
30493,"Actavis Pharma Inc",NJ,100000010642,17.58,06/30/2015,"In-kind items and services",339639150,"Food and Beverage","",FETZIMA,VIIBRYD,""
30493,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.12,09/02/2014,"In-kind items and services",196316100,"Food and Beverage","",Jardiance,"",""
30493,"Actavis Pharma Inc",NJ,100000010642,16.76,02/17/2015,"In-kind items and services",339606760,"Food and Beverage","",BYSTOLIC,"",""
30493,"Daiichi Sankyo Inc.",NJ,100000000195,16.51,06/10/2014,"In-kind items and services",199569514,"Food and Beverage","","","",""
30493,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.29,11/25/2014,"In-kind items and services",196316096,"Food and Beverage","",SPIRIVA,PRADAXA,""
30493,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.25,07/22/2014,"In-kind items and services",196315944,"Food and Beverage","",SPIRIVA,"",""
30493,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.00,10/18/2013,"Cash or cash equivalent",13979417,"Food and Beverage","",BYDUREON,"",""
30493,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.99,08/28/2013,"In-kind items and services",104420214,"Food and Beverage","",SPIRIVA,"",""
30493,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.18,12/09/2014,"In-kind items and services",150591704,"Food and Beverage","",SYMBICORT,"","Informational Meal"
30493,"Actavis Pharma Inc",NJ,100000010642,15.16,10/06/2015,"In-kind items and services",339502264,"Food and Beverage","",LINZESS,"",""
30493,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.99,10/25/2013,"Cash or cash equivalent",14040490,"Food and Beverage","",ONGLYZA,"",""
30493,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.77,02/18/2014,"In-kind items and services",196315960,"Food and Beverage","",SPIRIVA,PRADAXA,""
30493,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.13,02/28/2014,"In-kind items and services",150816312,"Food and Beverage","",SYMBICORT,"","Informational Meal"
30493,"Daiichi Sankyo Inc.",NJ,100000000195,14.03,11/05/2013,"In-kind items and services",108651866,"Food and Beverage","","","",""
30493,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.97,07/29/2014,"In-kind items and services",149595270,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
