Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
126707,"Alcon Laboratories Inc",TX,100000005405,720.04,11/07/2013,"Cash or cash equivalent",23053906,"Travel and Lodging","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,259.74,11/07/2013,"In-kind items and services",23051851,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,235.13,11/07/2013,"Cash or cash equivalent",23053905,"Travel and Lodging","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,99.95,02/19/2014,"In-kind items and services",167489042,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,87.49,04/01/2014,"In-kind items and services",167489038,"Food and Beverage","",Simbrinza,"",""
126707,"Alcon Laboratories Inc",TX,100000005405,82.60,06/25/2014,"In-kind items and services",167489054,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,61.60,10/10/2013,"In-kind items and services",23028218,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,33.33,11/07/2013,"In-kind items and services",23028575,"Food and Beverage","","","",""
126707,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,21.26,07/02/2014,"In-kind items and services",124104633,"Food and Beverage","","","",""
126707,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,20.16,08/27/2014,"In-kind items and services",124104635,"Food and Beverage","","","",""
126707,"Coopervision Inc.",NY,100000005728,12.68,09/17/2013,"In-kind items and services",103363432,"Food and Beverage","","","",""
126707,"Allergan Inc.",CA,100000000278,11.49,08/14/2014,"In-kind items and services",203620362,"Food and Beverage","",RESTASIS,"",""
126707,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,11.04,03/30/2015,"In-kind items and services",295358666,"Food and Beverage","","","",""
126707,"Allergan Inc.",CA,100000000278,11.03,11/19/2013,"In-kind items and services",102495922,"Food and Beverage","",RESTASIS,"",""
126707,"CooperVision Inc.",NY,100000005728,10.67,04/02/2014,"In-kind items and services",169245224,"Food and Beverage","","","",""
126707,"ABB Con-Cise Optical Group LLC",FL,100000000190,10.18,12/05/2013,"Cash or cash equivalent",12765171,"Food and Beverage","","","",""
126707,"ABB Con-Cise Optical Group LLC",FL,100000000190,10.17,12/05/2013,"Cash or cash equivalent",12765172,"Food and Beverage","","","",""
126707,"Allergan Inc.",CA,100000000278,10.05,10/29/2014,"In-kind items and services",203620369,"Food and Beverage","",RESTASIS,"",""
126707,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,8.78,04/23/2014,"In-kind items and services",124104631,"Food and Beverage","","","",""
126707,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,8.45,09/23/2014,"In-kind items and services",124104637,"Food and Beverage","","","",""
126707,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,8.09,09/24/2014,"In-kind items and services",124104639,"Food and Beverage","","","",""
126707,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,7.80,02/19/2014,"In-kind items and services",124104629,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,7.31,06/20/2014,"In-kind items and services",167489050,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,7.30,07/25/2014,"In-kind items and services",167489056,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,6.23,10/20/2014,"In-kind items and services",167489064,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,5.94,02/28/2014,"In-kind items and services",167489048,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,5.83,04/25/2014,"In-kind items and services",167489044,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,5.82,05/23/2014,"In-kind items and services",167489060,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,5.74,09/06/2013,"In-kind items and services",23017704,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,5.61,08/08/2013,"In-kind items and services",23022111,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,4.85,12/23/2013,"In-kind items and services",23054507,"Food and Beverage","","","",""
126707,"Alcon Laboratories Inc",TX,100000005405,1.78,10/17/2013,"In-kind items and services",23014474,"Food and Beverage","","Travatan Z",Systane,""
