Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
192139,"Cook Medical LLC",IN,100000010457,212.27,11/26/2013,"Cash or cash equivalent",103153688,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a the food and beverages at a meal are averaged across attendees."
192139,"AngioDynamics, Inc.",NY,100000005504,188.77,08/13/2013,"In-kind items and services",31849615,"Food and Beverage","","","",""
192139,"W. L. Gore & Associates, Inc.",DE,100000010774,187.72,10/07/2013,"In-kind items and services",104496534,"Food and Beverage","","","",""
192139,"Cook Incorporated",IN,100000010458,140.44,10/06/2013,"Cash or cash equivalent",210748448,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
192139,"DePuy Synthes Sales Inc.",MA,100000005615,77.97,03/04/2014,"In-kind items and services",120844359,"Food and Beverage","","","","RELATED TO PRODUCT TRAINING ACTIVITY"
192139,"Cook Incorporated",IN,100000010458,76.57,02/20/2014,"Cash or cash equivalent",211357544,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
192139,"Cook Incorporated",IN,100000010458,72.62,05/16/2014,"Cash or cash equivalent",211357550,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
192139,"Stryker Corporation",MI,100000010503,66.52,09/11/2013,"Cash or cash equivalent",29860423,"Food and Beverage","","","",""
192139,"Endocare, Inc.",TX,100000010895,61.80,03/02/2014,"Cash or cash equivalent",189067208,"Food and Beverage","","","",""
192139,"Cook Incorporated",IN,100000010458,54.76,02/21/2014,"Cash or cash equivalent",211357548,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
192139,"Cook Incorporated",IN,100000010458,40.86,01/07/2014,"Cash or cash equivalent",211357538,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
