Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
62864,"DePuy Synthes Sales Inc.",MA,100000005615,89.79,03/12/2014,"In-kind items and services",120849153,"Food and Beverage","","","","Related to Product Training Activity"
62864,"WARDLOW ENTERPRISES",IA,100000010546,83.33,10/20/2015,"In-kind items and services",263814394,Education,"","","",""
62864,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,57.70,09/08/2014,"Cash or cash equivalent",188055042,"Food and Beverage","",ELIQUIS,"",""
62864,"DePuy Synthes Sales Inc.",MA,100000005615,31.57,03/13/2014,"In-kind items and services",120849155,"Food and Beverage","","","","Related to Product Training Activity"
62864,"Zimmer Biomet Holdings, Inc.",IN,100000000103,18.31,02/16/2015,"In-kind items and services",300929872,"Food and Beverage","","","",""
62864,"Pfizer Inc.",NY,100000000286,17.90,01/23/2014,"In-kind items and services",205981324,"Food and Beverage","","FLECTOR PATCH",CELEBREX,""
62864,"Bioventus LLC",NC,100000000302,17.35,04/30/2014,"In-kind items and services",214124044,"Food and Beverage","","","",""
62864,"EMPI, INC.",MN,100000010744,17.01,12/04/2013,"In-kind items and services",104041326,"Food and Beverage","","","",""
62864,"Bioventus LLC",NC,100000000302,16.72,01/13/2014,"In-kind items and services",214115742,"Food and Beverage","","","",""
62864,"Pfizer Inc.",NY,100000000286,15.90,01/20/2014,"In-kind items and services",205804874,"Food and Beverage","","FLECTOR PATCH",CELEBREX,""
62864,"Purdue Pharma L.P.",CT,100000005432,15.42,10/21/2015,"Cash or cash equivalent",251135162,"Food and Beverage","","HYSINGLA ER","",""
62864,"Pfizer Inc.",NY,100000000286,14.72,10/02/2013,"In-kind items and services",205067314,"Food and Beverage","",CELEBREX,"",""
62864,"Bioventus LLC",NC,100000000302,13.81,10/01/2014,"In-kind items and services",214137110,"Food and Beverage","","","",""
62864,"Purdue Pharma L.P.",CT,100000005432,13.56,03/16/2015,"Cash or cash equivalent",251052100,"Food and Beverage","","HYSINGLA ER","",""
62864,"Pfizer Inc.",NY,100000000286,13.44,05/28/2014,"In-kind items and services",206912518,"Food and Beverage","",CELEBREX,"",""
62864,"Mallinckrodt LLC",MO,100000005429,12.72,07/28/2014,"In-kind items and services",210924336,"Food and Beverage","","Xartemis XR","",""
62864,"Pfizer Inc.",NY,100000000286,12.19,08/18/2014,"In-kind items and services",205898104,"Food and Beverage","",CELEBREX,"",""
62864,"Bioventus LLC",NC,100000000302,11.21,04/15/2015,"In-kind items and services",311841514,"Food and Beverage","","","",""
62864,"Pfizer Inc.",NY,100000000286,11.13,07/17/2014,"In-kind items and services",206842306,"Food and Beverage","",CELEBREX,LYRICA,""
62864,"Mallinckrodt LLC",MO,100000005429,10.83,02/17/2014,"In-kind items and services",210924334,"Food and Beverage","","Pennsaid 2 percent Topical Solution","",""
62864,"BIOVENTUS LLC",NC,100000000302,10.75,10/30/2013,"In-kind items and services",102295814,"Food and Beverage","","","",""
62864,"Zimmer Biomet Holdings, Inc.",IN,100000000103,10.71,03/25/2015,"In-kind items and services",301264202,"Food and Beverage","","","",""
62864,"Mallinckrodt LLC",MO,100000005429,10.21,09/29/2014,"In-kind items and services",210924338,"Food and Beverage","","Xartemis XR","",""
