Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
267829,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,91.00,11/11/2014,"In-kind items and services",174212224,Gift,"",EC-530LS,"","Loaner during Equipment Service"
267829,"AbbVie, Inc.",IL,100000000204,88.02,10/09/2013,"In-kind items and services",104615876,"Food and Beverage","","","",""
267829,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,87.95,09/04/2013,"In-kind items and services",103316384,"Consulting Fee","",Amitiza,"",""
267829,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,84.00,11/21/2014,"In-kind items and services",174212108,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
267829,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,56.00,04/01/2014,"In-kind items and services",174212150,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
267829,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,52.16,11/07/2013,"In-kind items and services",103139640,Gift,"","","","Loaner during Equipment Service"
267829,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,44.00,06/25/2014,"In-kind items and services",174212188,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
267829,"Covidien LP",MA,100000000083,25.95,12/15/2014,"Cash or cash equivalent",218030214,"Food and Beverage","","","",""
267829,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,22.97,10/11/2013,"In-kind items and services",103139662,Gift,"","","","Loaner during Equipment Service"
267829,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.20,11/29/2015,"In-kind items and services",337408740,"Food and Beverage","",Amitiza,"",""
267829,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.93,09/17/2015,"In-kind items and services",337347436,"Food and Beverage","",Amitiza,"",""
267829,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.77,05/26/2015,"In-kind items and services",324946898,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
267829,"Janssen Biotech, Inc.",PA,100000000329,12.76,12/18/2015,"In-kind items and services",270261147,"Food and Beverage","",Remicade,Simponi,"Related to bona-fide consulting activity"
