Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
33799,"Novo Nordisk Inc",NJ,100000000144,25.18,12/19/2013,"In-kind items and services",32370904,"Food and Beverage","",NovoLog,"",""
33799,"Novo Nordisk Inc",NJ,100000000144,20.83,04/15/2015,"In-kind items and services",269664306,"Food and Beverage","",Levemir,NovoLog,""
33799,"Novo Nordisk Inc",NJ,100000000144,20.72,06/04/2015,"In-kind items and services",269757370,"Food and Beverage","",Levemir,Victoza,""
33799,"Novo Nordisk Inc",NJ,100000000144,19.86,06/11/2014,"In-kind items and services",161424648,"Food and Beverage","",Levemir,NovoLog,""
33799,"Novo Nordisk Inc",NJ,100000000144,19.27,06/18/2015,"In-kind items and services",269787958,"Food and Beverage","",Levemir,NovoLog,""
33799,"Novo Nordisk Inc",NJ,100000000144,19.26,10/01/2014,"In-kind items and services",162144372,"Food and Beverage","",Levemir,Victoza,""
33799,"Novo Nordisk Inc",NJ,100000000144,18.97,01/15/2015,"In-kind items and services",269562830,"Food and Beverage","",Levemir,Victoza,""
33799,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.91,11/06/2014,"Cash or cash equivalent",188139716,"Food and Beverage","",ELIQUIS,"",""
33799,"GlaxoSmithKline, LLC.",NC,100000005449,18.77,07/27/2015,"In-kind items and services",320159672,"Food and Beverage","",ARNUITY,BREO,""
33799,"Novo Nordisk Inc",NJ,100000000144,18.73,10/15/2014,"In-kind items and services",162168674,"Food and Beverage","","","",""
33799,"Ironwood Pharmaceuticals, Inc",MA,100000000245,18.31,12/04/2015,"In-kind items and services",325003502,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
33799,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.17,01/19/2015,"Cash or cash equivalent",331514047,"Food and Beverage","",ELIQUIS,"",""
33799,"GlaxoSmithKline, LLC.",NC,100000005449,17.77,05/16/2014,"In-kind items and services",197555540,"Food and Beverage","",ANORO,"",""
33799,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.30,09/24/2013,"Cash or cash equivalent",13981079,"Food and Beverage","",BYDUREON,"",""
33799,"Novo Nordisk Inc",NJ,100000000144,16.91,11/05/2014,"In-kind items and services",162184954,"Food and Beverage","",Levemir,Victoza,""
33799,"Novo Nordisk Inc",NJ,100000000144,16.57,06/26/2014,"In-kind items and services",161551156,"Food and Beverage","","","",""
33799,"Astellas Pharma US Inc",IL,100000000137,16.47,07/28/2014,"In-kind items and services",168886708,"Food and Beverage","",Myrbetriq,"",""
33799,"Pfizer Inc.",NY,100000000286,16.05,12/09/2014,"In-kind items and services",206201334,"Food and Beverage","",LYRICA,"",""
33799,"Pfizer Inc.",NY,100000000286,16.05,08/03/2015,"In-kind items and services",322951184,"Food and Beverage","",LYRICA,VIAGRA,""
33799,"Pfizer Inc.",NY,100000000286,16.05,12/14/2015,"In-kind items and services",322687814,"Food and Beverage","",LYRICA,"",""
33799,"Pfizer Inc.",NY,100000000286,16.05,09/15/2015,"In-kind items and services",323161630,"Food and Beverage","",VIAGRA,LYRICA,""
33799,"Pfizer Inc.",NY,100000000286,16.05,06/08/2015,"In-kind items and services",323782110,"Food and Beverage","",LYRICA,VIAGRA,""
33799,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.00,07/07/2015,"Cash or cash equivalent",331783189,"Food and Beverage","",ELIQUIS,"",""
33799,"Astellas Pharma US Inc",IL,100000000137,15.15,01/27/2015,"In-kind items and services",295232108,"Food and Beverage","",Myrbetriq,"",""
33799,"Astellas Pharma US Inc",IL,100000000137,14.87,07/11/2014,"In-kind items and services",168757094,"Food and Beverage","",Myrbetriq,"",""
33799,"Pfizer Inc.",NY,100000000286,14.77,05/04/2015,"In-kind items and services",322445998,"Food and Beverage","",LYRICA,"",""
33799,"Pfizer Inc.",NY,100000000286,14.72,05/21/2015,"In-kind items and services",322771626,"Food and Beverage","",ELIQUIS,VIAGRA,""
33799,"Novo Nordisk Inc",NJ,100000000144,14.70,07/16/2014,"In-kind items and services",161686040,"Food and Beverage","",Levemir,NovoLog,""
33799,"AbbVie, Inc.",IL,100000000204,14.67,12/18/2013,"In-kind items and services",104616398,"Food and Beverage","",Androgel,"",""
33799,"GlaxoSmithKline, LLC.",NC,100000005449,14.61,07/18/2014,"In-kind items and services",197575146,"Food and Beverage","",ANORO,BREO,""
33799,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.61,07/13/2015,"In-kind items and services",290140484,"Food and Beverage","",JARDIANCE,"",""
33799,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.55,06/24/2014,"Cash or cash equivalent",187936218,"Food and Beverage","",ELIQUIS,"",""
33799,"GlaxoSmithKline, LLC.",NC,100000005449,14.55,12/09/2015,"In-kind items and services",320159692,"Food and Beverage","",ANORO,"",""
33799,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.51,06/30/2015,"In-kind items and services",290605536,"Food and Beverage","",PRADAXA,"",""
33799,"Novo Nordisk Inc",NJ,100000000144,14.50,08/05/2015,"In-kind items and services",269912344,"Food and Beverage","",Levemir,Victoza,""
33799,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.47,09/04/2013,"In-kind items and services",14299297,"Food and Beverage","",AUVIQ,"",""
33799,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.46,01/14/2014,"Cash or cash equivalent",187719140,"Food and Beverage","",BYDUREON,"",""
33799,"Astellas Pharma US Inc",IL,100000000137,14.46,12/12/2014,"In-kind items and services",168826694,"Food and Beverage","",Myrbetriq,"",""
33799,"Astellas Pharma US Inc",IL,100000000137,14.20,04/24/2015,"In-kind items and services",294724976,"Food and Beverage","",Myrbetriq,"",""
33799,"Astellas Pharma US Inc",IL,100000000137,14.20,06/22/2015,"In-kind items and services",295111444,"Food and Beverage","",Myrbetriq,"",""
33799,"Pfizer Inc.",NY,100000000286,14.12,09/21/2015,"In-kind items and services",322490928,"Food and Beverage","",LYRICA,"",""
