Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
84091,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1250.00,08/27/2013,"Cash or cash equivalent",100488836,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",VIIBRYD,"",""
84091,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/11/2013,"In-kind items and services",31996210,Education,"","ABILIFY TABLET","",""
84091,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,60.00,08/22/2014,"In-kind items and services",216485892,Education,"","ABILIFY TABLET","",""
84091,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,56.55,02/04/2014,"In-kind items and services",147996952,"Food and Beverage","","NAMENDA XR","",""
84091,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,36.23,08/27/2013,"In-kind items and services",100488834,"Food and Beverage","",VIIBRYD,"",""
84091,"Novartis Pharmaceuticals Corporation",NJ,100000000228,24.19,09/09/2014,"In-kind items and services",152407474,"Food and Beverage","",FANAPT,"",""
84091,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.08,12/10/2013,"In-kind items and services",31996214,"Food and Beverage","","ABILIFY TABLET","",""
84091,"Shire US Holdings",PA,100000000241,21.96,10/22/2013,"In-kind items and services",6386548,"Food and Beverage","",VYVANSE,"",""
84091,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.86,10/13/2014,"In-kind items and services",148405016,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
84091,"Sunovion Pharmaceuticals Inc.",MA,100000000254,20.63,12/17/2014,"In-kind items and services",163151466,"Food and Beverage","",Latuda,"",""
84091,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.18,03/25/2014,"In-kind items and services",193687206,"Food and Beverage","",Brintellix,"",""
84091,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.61,11/10/2015,"In-kind items and services",333574156,"Food and Beverage","",NUEDEXTA,"",""
