Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
142288,"Stryker Corporation",MI,100000010503,534.58,09/16/2015,"Cash or cash equivalent",316779022,"Travel and Lodging","","","",""
142288,"Stryker Corporation",MI,100000010503,205.75,09/16/2015,"Cash or cash equivalent",316779024,"Travel and Lodging","","","",""
142288,"Stryker Corporation",MI,100000010503,139.99,09/16/2015,"Cash or cash equivalent",316748166,"Food and Beverage","","","",""
142288,"Stryker Corporation",MI,100000010503,113.47,11/03/2015,"Cash or cash equivalent",316748168,"Travel and Lodging","","","",""
142288,"Stryker Corporation",MI,100000010503,76.78,11/05/2015,"Cash or cash equivalent",316779018,"Food and Beverage","","","",""
142288,"Stryker Corporation",MI,100000010503,73.65,09/30/2015,"Cash or cash equivalent",316779016,"Food and Beverage","","","",""
142288,"Stryker Corporation",MI,100000010503,44.92,12/18/2015,"Cash or cash equivalent",316905482,"Food and Beverage","","","",""
142288,"Stryker Corporation",MI,100000010503,38.27,09/16/2015,"Cash or cash equivalent",316779026,"Travel and Lodging","","","",""
142288,"Stryker Corporation",MI,100000010503,30.15,09/17/2015,"Cash or cash equivalent",316779020,"Food and Beverage","","","",""
142288,"DePuy Synthes Sales Inc.",MA,100000005615,27.91,03/25/2015,"In-kind items and services",267216612,"Food and Beverage","","","","Related to product discussion"
142288,"Stryker Corporation",MI,100000010503,14.71,09/11/2015,"Cash or cash equivalent",316779014,"Food and Beverage","","","",""
