Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,531.20,01/24/2015,"In-kind items and services",254157080,"Travel and Lodging","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,241.95,01/25/2015,"In-kind items and services",254157098,"Travel and Lodging","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,228.10,01/25/2015,"In-kind items and services",254157094,"Travel and Lodging","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,73.56,01/25/2015,"In-kind items and services",254151202,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,69.61,01/24/2015,"In-kind items and services",254147298,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,58.76,04/02/2015,"In-kind items and services",254157516,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,58.50,01/15/2015,"In-kind items and services",254147150,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,54.44,01/24/2015,"In-kind items and services",254147290,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,46.30,01/26/2015,"In-kind items and services",254157090,"Food and Beverage","","","",""
637492,"GE Healthcare",WI,100000005511,44.01,06/25/2015,"Cash or cash equivalent",268239492,"Food and Beverage","","","",""
637492,"GE Healthcare",WI,100000005511,43.88,11/20/2015,"Cash or cash equivalent",268239494,"Food and Beverage","","","",""
637492,"GE Healthcare",WI,100000005511,41.00,03/24/2015,"Cash or cash equivalent",268239498,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,40.44,11/18/2015,"In-kind items and services",254159074,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,31.18,01/24/2015,"In-kind items and services",254147294,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,28.50,01/24/2015,"In-kind items and services",254157078,"Travel and Lodging","","","",""
637492,"GE Healthcare",WI,100000005511,27.19,10/05/2015,"Cash or cash equivalent",268239496,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,26.29,01/24/2015,"In-kind items and services",254147416,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,26.22,01/26/2015,"In-kind items and services",254149392,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,17.37,10/01/2015,"In-kind items and services",254160712,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,16.86,01/24/2015,"In-kind items and services",254147420,"Food and Beverage","","","",""
637492,"Covidien Sales LLC",MA,100000000098,15.71,08/25/2015,"In-kind items and services",307895604,"Food and Beverage","","","",""
637492,"Siemens Medical Solutions USA, Inc.",PA,100000010755,15.02,01/26/2015,"In-kind items and services",254157086,"Food and Beverage","","","",""
637492,"Toshiba America Medical Systems, Inc.",CA,100000000344,12.39,09/17/2015,"Cash or cash equivalent",286241352,"Food and Beverage","","","",""
637492,"Toshiba America Medical Systems, Inc.",CA,100000000344,11.25,05/07/2015,"Cash or cash equivalent",286239896,"Food and Beverage","","","",""
637492,"GUERBET LLC",IN,100000010729,10.93,04/17/2014,"In-kind items and services",220798212,"Food and Beverage","","DOTAREM GADOTERATE MEGLUMINE INJECTION","",""
