Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
74890,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.99,06/19/2014,GNRL,168839444
74890,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.95,06/19/2014,GNRL,168551480
74890,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,23.28,04/18/2014,GNRL,217627714
74890,GNRL,"Abbott Laboratories",IL,100000010680,22.80,05/07/2015,GNRL,333108046
74890,GNRL,"KCI USA, Inc",TX,100000010396,21.21,01/26/2015,GNRL,333383892
74890,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.93,10/16/2013,GNRL,104444314
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.22,12/29/2015,GNRL,275278662
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.67,03/18/2015,GNRL,275278664
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.51,10/20/2015,GNRL,275278670
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.30,12/23/2015,GNRL,275278674
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.88,04/04/2014,GNRL,156301316
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.39,05/27/2014,GNRL,156301312
74890,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.95,11/12/2015,GNRL,332153350
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.91,06/05/2015,GNRL,275278666
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.86,09/03/2014,GNRL,156301318
74890,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.54,10/16/2014,GNRL,196012968
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.45,06/04/2014,GNRL,156301314
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.30,07/16/2015,GNRL,275278668
74890,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.92,06/05/2015,GNRL,290588594
74890,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.26,12/09/2015,GNRL,290588588
74890,GNRL,"Pfizer Inc.",NY,100000000286,12.24,05/20/2015,GNRL,322956147
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.14,10/07/2014,GNRL,156301320
74890,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.77,09/09/2015,GNRL,290588592
74890,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.20,10/29/2015,GNRL,290588590
74890,GNRL,"Gilead Sciences Inc",CA,100000000108,11.18,10/03/2013,GNRL,101945206
74890,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.65,08/21/2014,GNRL,188037250
74890,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.36,10/05/2015,GNRL,275278672
74890,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.18,08/08/2013,GNRL,14009042
