Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
823137,"Medtronic USA, Inc.",MN,100000010383,628.80,09/11/2014,"In-kind items and services",140603704,"Travel and Lodging","","","",""
823137,"Medtronic USA, Inc.",MN,100000010383,205.25,09/11/2014,"In-kind items and services",140603702,"Travel and Lodging","","","",""
823137,"Stryker Corporation",MI,100000010503,151.51,08/23/2013,"Cash or cash equivalent",29860339,"Travel and Lodging","","","",""
823137,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,82.88,09/18/2013,"In-kind items and services",12876412,"Food and Beverage","","","",""
823137,"Medtronic USA, Inc.",MN,100000010383,82.47,09/11/2014,"In-kind items and services",140603700,"Food and Beverage","","","",""
823137,"Stryker Corporation",MI,100000010503,79.30,08/23/2013,"Cash or cash equivalent",29860332,"Food and Beverage","","","",""
823137,"Medtronic USA, Inc.",MN,100000010383,51.66,09/12/2014,"In-kind items and services",140603698,"Travel and Lodging","","","",""
823137,"Stryker Corporation",MI,100000010503,44.12,08/20/2013,"Cash or cash equivalent",29860335,"Food and Beverage","","","",""
823137,"Stryker Corporation",MI,100000010503,43.29,08/23/2013,"Cash or cash equivalent",29860338,"Food and Beverage","","","",""
823137,"Stryker Corporation",MI,100000010503,32.13,09/03/2013,"Cash or cash equivalent",29860337,"Food and Beverage","","","",""
823137,"Boston Scientific Corporation",MA,100000005674,31.46,06/17/2015,"In-kind items and services",246084676,"Food and Beverage","","","",""
823137,"Stryker Corporation",MI,100000010503,31.09,09/03/2013,"Cash or cash equivalent",29860336,"Food and Beverage","","","",""
823137,"Boston Scientific Corporation",MA,100000005674,28.21,06/15/2015,"In-kind items and services",246084670,"Food and Beverage","","","",""
823137,"Mylan Specialty L.P.",WV,100000005573,25.90,10/12/2014,"In-kind items and services",186025874,"Food and Beverage","",Ultiva,"",""
823137,"Stryker Corporation",MI,100000010503,25.54,08/24/2013,"Cash or cash equivalent",29860334,"Food and Beverage","","","",""
823137,"Medtronic USA, Inc.",MN,100000010383,20.66,09/12/2014,"In-kind items and services",140603696,"Food and Beverage","","","",""
823137,"Boston Scientific Corporation",MA,100000005674,20.17,06/17/2015,"In-kind items and services",246084672,"Food and Beverage","","","",""
823137,"Medtronic USA, Inc.",MN,100000010383,19.95,09/12/2014,"In-kind items and services",140603694,"Food and Beverage","","","",""
823137,"Medtronic USA, Inc.",MN,100000010383,18.33,09/11/2014,"In-kind items and services",140603692,"Travel and Lodging","","","",""
823137,"Medtronic USA, Inc.",MN,100000010383,17.98,09/11/2014,"In-kind items and services",140603690,"Food and Beverage","","","",""
823137,"Boston Scientific Corporation",MA,100000005674,13.22,06/30/2015,"In-kind items and services",246084674,"Food and Beverage","","","",""
823137,"Boston Scientific Corporation",MA,100000005674,11.21,06/08/2015,"In-kind items and services",246084668,"Food and Beverage","","","",""
823137,"Stryker Corporation",MI,100000010503,9.70,08/24/2013,"Cash or cash equivalent",29860333,"Food and Beverage","","","",""
823137,"Medtronic USA, Inc.",MN,100000010383,1.61,09/12/2014,"In-kind items and services",140603688,"Food and Beverage","","","",""
