Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
870420,"Medtronic Vascular, Inc.",MN,100000010384,298.11,06/17/2015,"In-kind items and services",296233248,"Travel and Lodging","","","",""
870420,"Medtronic Vascular, Inc.",MN,100000010384,148.48,09/21/2015,"In-kind items and services",296233240,"Travel and Lodging","","","",""
870420,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,129.16,12/11/2015,"In-kind items and services",298767576,"Food and Beverage","","","",""
870420,"Medtronic Vascular, Inc.",MN,100000010384,69.32,06/18/2015,"In-kind items and services",296233252,"Food and Beverage","","","",""
870420,"Medtronic Vascular, Inc.",MN,100000010384,55.71,06/17/2015,"In-kind items and services",296233246,"Travel and Lodging","","","",""
870420,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,51.75,12/12/2015,"In-kind items and services",298767580,"Food and Beverage","","","",""
870420,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,47.76,12/12/2015,"In-kind items and services",298767578,"Food and Beverage","","","",""
870420,"Medtronic Vascular, Inc.",MN,100000010384,45.27,06/18/2015,"In-kind items and services",296233250,"Food and Beverage","","","",""
870420,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,20.86,12/12/2015,"In-kind items and services",298767582,"Food and Beverage","","","",""
870420,"Medtronic Vascular, Inc.",MN,100000010384,14.41,09/21/2015,"In-kind items and services",296233244,"Food and Beverage","","","",""
870420,"Medtronic Vascular, Inc.",MN,100000010384,12.99,06/18/2015,"In-kind items and services",296233254,"Food and Beverage","","","",""
870420,"Mallinckrodt LLC",MO,100000005429,12.71,03/30/2015,"In-kind items and services",334151578,"Food and Beverage","",OFIRMEV,"",""
870420,"Mallinckrodt LLC",MO,100000005429,12.54,12/08/2014,"In-kind items and services",210926188,"Food and Beverage","","Xartemis XR","",""
870420,"Medtronic Vascular, Inc.",MN,100000010384,11.35,09/21/2015,"In-kind items and services",296233242,"Food and Beverage","","","",""
