Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
70814,"Arthrex, Inc.",FL,100000005371,2623.00,01/30/2015,"In-kind items and services",301715932,Education,"","","",""
70814,"Arthrex, Inc.",FL,100000005371,569.80,02/27/2015,"In-kind items and services",301715950,"Travel and Lodging","","","",""
70814,"Stryker Corporation",MI,100000010503,148.05,04/25/2014,"Cash or cash equivalent",199078838,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,115.82,08/06/2015,"Cash or cash equivalent",316880706,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,88.45,10/02/2015,"Cash or cash equivalent",316880712,"Food and Beverage","","","",""
70814,"Arthrex, Inc.",FL,100000005371,72.20,02/27/2015,"In-kind items and services",301715946,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,63.39,08/30/2013,"Cash or cash equivalent",104162240,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,39.49,08/31/2013,"Cash or cash equivalent",104162242,"Food and Beverage","","","",""
70814,"Arthrex, Inc.",FL,100000005371,34.50,01/30/2015,"In-kind items and services",301715924,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,31.14,10/09/2015,"Cash or cash equivalent",316880710,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,26.40,09/23/2014,"Cash or cash equivalent",199078848,"Food and Beverage","","","",""
70814,"Arthrex, Inc.",FL,100000005371,25.50,01/30/2015,"In-kind items and services",301715938,"Travel and Lodging","","","",""
70814,"Stryker Corporation",MI,100000010503,22.83,05/22/2015,"Cash or cash equivalent",316880704,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,22.71,01/24/2014,"Cash or cash equivalent",199078834,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,18.18,10/02/2015,"Cash or cash equivalent",316880708,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,17.94,09/18/2013,"Cash or cash equivalent",104162244,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,17.65,09/16/2014,"Cash or cash equivalent",199078841,"Food and Beverage","","","",""
70814,"Stryker Corporation",MI,100000010503,13.03,01/17/2014,"Cash or cash equivalent",199078830,"Food and Beverage","","","",""
